page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,539,294,269.29|9,804,007,606.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
应收保理融资款净减少额|175,579,204.00|
发放贷款及垫款净减少额|114,168,137.50|
收取利息、手续费及佣金的现金|112,313,450.11|213,245,376.71
拆入资金净增加额||
回购业务资金净增加额||
page|114
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|370,148,121.55|128,869,277.34
经营活动现金流入小计|10,311,503,182.45|10,146,122,260.47
购买商品、接受劳务支付的现金|4,888,760,756.85|3,976,836,064.73
应收保理融资款净增加额||518,023,251.96
客户贷款及垫款净增加额||23,921,387.67
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,399,464,685.97|1,235,105,249.18
支付的各项税费|1,024,799,979.47|1,240,594,071.81
支付其他与经营活动有关的现金|943,271,821.93|924,969,290.23
经营活动现金流出小计|8,256,297,244.22|7,919,449,315.58
经营活动产生的现金流量净额|2,055,205,938.23|2,226,672,944.89
二、投资活动产生的现金流量：||
收回投资收到的现金|5,069,000,000.00|4,787,479,964.02
取得投资收益收到的现金|30,932,695.85|23,785,230.22
处置固定资产、无形资产和其他长期资产收回的现金净额|20,024,994.31|16,192,317.37
处置子公司及其他营业单位收到的现金净额||654,240,370.71
收到其他与投资活动有关的现金|85,021,187.35|606,091,070.38
投资活动现金流入小计|5,204,978,877.51|6,087,788,952.70
购建固定资产、无形资产和其他长期资产支付的现金|1,498,057,348.96|2,418,339,389.47
投资支付的现金|5,005,213,205.00|4,034,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|156,523,716.39|100,000,000.00
支付其他与投资活动有关的现金|30,000,000.00|100,889,831.78
投资活动现金流出小计|6,689,794,270.35|6,653,629,221.25
投资活动产生的现金流量净额|-1,484,815,392.84|-565,840,268.55
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,572,955,182.60|116,778,239.26
其中：子公司吸收少数股东投资收到的现金||16,607,000.00
取得借款收到的现金|2,028,721,314.54|219,302,227.48
收到其他与筹资活动有关的现金|81,330,364.47|390,726,985.44
筹资活动现金流入小计|5,683,006,861.61|726,807,452.18
偿还债务支付的现金|1,210,733,277.62|489,878,228.16
page|115
分配股利、利润或偿付利息支付的现金|819,784,336.45|930,836,378.22
其中：子公司支付给少数股东的股利、利润|50,607,875.25|18,465,556.61
同一控制下企业合并支付对价|930,635,796.91|341,051,800.00
支付其他与筹资活动有关的现金|175,641,022.30|446,009,399.52
筹资活动现金流出小计|3,136,794,433.28|2,207,775,805.90
筹资活动产生的现金流量净额|2,546,212,428.33|-1,480,968,353.72
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|3,116,602,973.72|179,864,322.62
加：期初现金及现金等价物余额|4,326,840,100.54|4,146,975,777.92
六、期末现金及现金等价物余额|7,443,443,074.26|4,326,840,100.54
