page|126
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,519,422,029.89|813,544,646.02
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|52,670,874.82|80,929,733.25
经营活动现金流入小计|2,572,092,904.71|894,474,379.27
购买商品、接受劳务支付的现金|1,772,457,355.40|413,054,542.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|176,771,908.71|99,725,990.68
支付的各项税费|190,395,401.59|36,408,282.93
支付其他与经营活动有关的现金|98,582,804.17|87,138,079.53
经营活动现金流出小计|2,238,207,469.87|636,326,895.48
经营活动产生的现金流量净额|333,885,434.84|258,147,483.79
二、投资活动产生的现金流量：||
page|127
收回投资收到的现金|1,080,000,000.00|490,000,000.00
取得投资收益收到的现金|21,445,076.10|5,015,852.88
处置固定资产、无形资产和其他长期资产收回的现金净额|196,490.00|14,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||174,230,744.72
投资活动现金流入小计|1,101,641,566.10|669,261,097.60
购建固定资产、无形资产和其他长期资产支付的现金|93,534,745.10|31,477,053.42
投资支付的现金|1,198,521,341.70|440,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,545,599.78
投资活动现金流出小计|1,292,056,086.80|475,022,653.20
投资活动产生的现金流量净额|-190,414,520.70|194,238,444.40
三、筹资活动产生的现金流量：||
吸收投资收到的现金||296,537,296.20
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|0.00|296,537,296.20
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|103,329,394.50|56,804,156.60
其中：子公司支付给少数股东的股利、利润|6,000,000.00|
支付其他与筹资活动有关的现金|104,825,750.45|
筹资活动现金流出小计|208,155,144.95|56,804,156.60
筹资活动产生的现金流量净额|-208,155,144.95|239,733,139.60
四、汇率变动对现金及现金等价物的影响|-2,585,840.01|-169,407.63
五、现金及现金等价物净增加额|-67,270,070.82|691,949,660.16
加：期初现金及现金等价物余额|1,416,279,123.86|724,329,463.70
page|128
六、期末现金及现金等价物余额|1,349,009,053.04|1,416,279,123.86
