page|74
项目|2021 年度|2020 年度
一、营业总收入|5,532,448,753.75|4,309,968,361.13
其中：营业收入|5,532,448,753.75|4,309,968,361.13
二、营业总成本|5,076,450,965.79|3,935,306,506.79
其中：营业成本|4,085,118,473.93|3,254,723,773.34
税金及附加|42,706,671.67|32,747,042.00
销售费用|139,004,912.49|112,536,149.85
管理费用|487,288,393.69|285,869,706.11
研发费用|265,320,056.49|206,408,129.99
财务费用|57,012,457.52|43,021,705.50
其中：利息费用|35,755,048.11|44,654,833.40
利息收入|12,524,312.26|20,696,869.48
加：其他收益|45,849,644.46|52,790,462.52
投资收益（损失以“－”号填列）|983,989.39|928,474.67
其中：对联营企业和合营企业的投资收益|-1,491,822.83|-434,147.16
以摊余成本计量的金融资产终止确认收益||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|11,885,112.81|1,758,291.22
信用减值损失（损失以“-”号填列）|-15,767,005.28|-21,535,959.59
资产减值损失（损失以“-”号填列）|-19,652,403.65|-19,364,970.19
资产处置收益（损失以“-”号填列）|-49,184.78|-39,385.12
三、营业利润（亏损以“－”号填列）|479,247,940.91|389,198,767.85
加：营业外收入|1,914,077.52|4,943,883.53
减：营业外支出|1,490,023.60|3,047,440.78
page|75
项目|2021 年度|2020 年度
四、利润总额（亏损总额以“－”号填列）|479,671,994.83|391,095,210.60
减：所得税费用|62,384,913.68|48,706,361.38
五、净利润（净亏损以“－”号填列）|417,287,081.15|342,388,849.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|417,287,081.15|342,388,849.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|403,968,852.51|330,849,438.50
2.少数股东损益|13,318,228.64|11,539,410.72
六、其他综合收益的税后净额|-29,369,623.15|-31,760,134.20
归属母公司所有者的其他综合收益的税后净额|-29,332,678.28|-31,775,370.67
（一）不能重分类进损益的其他综合收益|-9,730,970.82|12,339,429.71
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|1,574,343.89|
3.其他权益工具投资公允价值变动|-11,305,314.71|12,339,429.71
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-19,601,707.46|-44,114,800.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|-2,553,740.00|-747,099.10
6.外币财务报表折算差额|-17,047,967.46|-43,367,701.28
7.其他||
归属于少数股东的其他综合收益的税后净额|-36,944.87|15,236.47
七、综合收益总额|387,917,458.00|310,628,715.02
归属于母公司所有者的综合收益总额|374,636,174.23|299,074,067.83
归属于少数股东的综合收益总额|13,281,283.77|11,554,647.19
八、每股收益：||
（一）基本每股收益|0.752|0.626
（二）稀释每股收益|0.752|0.602
