page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|170,561,528.55|190,995,167.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|107
代理买卖证券收到的现金净额||
收到的税费返还|1,739,886.13|559,227.50
收到其他与经营活动有关的现金|63,408,727.84|12,951,152.23
经营活动现金流入小计|235,710,142.52|204,505,547.18
购买商品、接受劳务支付的现金|110,215,254.37|81,080,041.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|45,822,123.52|58,280,642.13
支付的各项税费|16,957,692.97|14,808,897.94
支付其他与经营活动有关的现金|22,556,059.18|27,467,274.31
经营活动现金流出小计|195,551,130.04|181,636,856.15
经营活动产生的现金流量净额|40,159,012.48|22,868,691.03
二、投资活动产生的现金流量：||
收回投资收到的现金|82,712,503.56|186,163,446.58
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|44,617,657.46|95,135.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||436,800.00
投资活动现金流入小计|127,330,161.02|186,695,382.14
购建固定资产、无形资产和其他长期资产支付的现金|17,967,735.29|25,838,890.09
投资支付的现金|140,200,000.00|185,200,000.00
质押贷款净增加额||
page|108
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|158,167,735.29|211,038,890.09
投资活动产生的现金流量净额|-30,837,574.27|-24,343,507.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||14,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||14,000,000.00
偿还债务支付的现金|4,000,000.00|12,000,000.00
分配股利、利润或偿付利息支付的现金|41,935.95|1,642,970.02
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|158,400.00|388,800.00
筹资活动现金流出小计|4,200,335.95|14,031,770.02
筹资活动产生的现金流量净额|-4,200,335.95|-31,770.02
四、汇率变动对现金及现金等价物的影响|-24,557.08|-267,175.45
五、现金及现金等价物净增加额|5,096,545.18|-1,773,762.39
加：期初现金及现金等价物余额|102,086,636.68|103,860,399.07
六、期末现金及现金等价物余额|107,183,181.86|102,086,636.68
