page|107
项目|2021 年度|2020 年度
一、营业总收入|6,732,361,617.91|5,373,429,160.33
其中：营业收入|6,732,361,617.91|5,373,429,160.33
利息收入||
已赚保费||
page|108
手续费及佣金收入||
二、营业总成本|4,879,267,152.42|3,862,004,111.43
其中：营业成本|4,050,434,794.24|3,224,806,660.25
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|64,579,698.72|54,872,692.22
销售费用|125,422,140.74|113,327,539.98
管理费用|443,204,605.67|352,686,324.31
研发费用|2,760,871.59|2,734,021.08
财务费用|192,865,041.46|113,576,873.59
其中：利息费用|322,785,788.63|250,578,218.56
利息收入|131,444,842.95|138,218,184.41
加：其他收益|26,420,182.73|71,487,242.89
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-108,690,800.67|-22,672,307.34
资产减值损失（损失以“-”号填列）|-5,309.29|-1,125,610.03
资产处置收益（损失以“-”号填列）|32,236.28|2,603,815.28
page|109
三、营业利润（亏损以“－”号填列）|1,770,850,774.54|1,561,718,189.70
加：营业外收入|8,340,238.94|7,957,790.57
减：营业外支出|5,310,955.55|3,410,034.86
四、利润总额（亏损总额以“－”号填列）|1,773,880,057.93|1,566,265,945.41
减：所得税费用|262,338,255.01|243,072,883.83
五、净利润（净亏损以“－”号填列）|1,511,541,802.92|1,323,193,061.58
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,511,541,802.92|1,323,193,061.58
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,494,427,999.76|1,298,429,899.91
2.少数股东损益|17,113,803.16|24,763,161.67
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|110
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,511,541,802.92|1,323,193,061.58
归属于母公司所有者的综合收益总额|1,494,427,999.76|1,298,429,899.91
归属于少数股东的综合收益总额|17,113,803.16|24,763,161.67
八、每股收益：||
（一）基本每股收益|0.5004|0.4348
（二）稀释每股收益|0.5004|0.4348
