page|138
项目|2019 年度|2018 年度
一、营业总收入|1,391,641,907.26|1,197,355,027.44
其中：营业收入|1,391,641,907.26|1,197,355,027.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,124,977,761.17|944,777,716.49
其中：营业成本|864,898,475.08|749,366,924.89
利息支出||
手续费及佣金支出||
page|139
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,231,647.39|13,461,828.54
销售费用|82,369,963.02|73,046,747.24
管理费用|94,756,338.38|75,283,537.44
研发费用|61,385,175.54|42,993,029.87
财务费用|5,336,161.76|-9,374,351.49
其中：利息费用|10,758,247.75|5,920,665.40
利息收入|5,533,376.95|7,002,711.11
加：其他收益|21,172,981.28|19,438,493.43
投资收益（损失以“－”号填列）|22,564,573.16|-5,297,571.16
其中：对联营企业和合营企业的投资收益|-1,099,531.15|-5,175,440.93
以摊余成本计量的金融资产终止确认收益|-9,819,557.40|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,553,172.35|-8,933,353.41
信用减值损失（损失以“-”号填列）|-9,499,164.37|
资产减值损失（损失以“-”号填列）|-74,782,427.15|-33,722,552.46
资产处置收益（损失以“-”号填列）|-12,470.04|32,861,839.95
三、营业利润（亏损以“－”号填列）|229,660,811.32|256,924,167.30
加：营业外收入|3,247,510.34|860,780.70
减：营业外支出|1,551,492.29|5,569,936.43
四、利润总额（亏损总额以“－”号填列）|231,356,829.37|252,215,011.57
page|140
减：所得税费用|34,680,601.58|46,866,586.36
五、净利润（净亏损以“－”号填列）|196,676,227.79|205,348,425.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|196,676,227.79|205,348,425.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|198,243,938.36|205,424,176.02
2.少数股东损益|-1,567,710.57|-75,750.81
六、其他综合收益的税后净额|-2,326,829.23|-3,480,414.36
归属母公司所有者的其他综合收益的税后净额|-2,327,535.60|-2,662,444.97
（一）不能重分类进损益的其他综合收益|-2,172,600.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,172,600.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-154,935.60|-2,662,444.97
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
page|141
7.现金流量套期储备||
8.外币财务报表折算差额|-154,935.60|-2,662,444.97
9.其他||
归属于少数股东的其他综合收益的税后净额|706.37|-817,969.39
七、综合收益总额|194,349,398.56|201,868,010.85
归属于母公司所有者的综合收益总额|195,916,402.76|202,761,731.05
归属于少数股东的综合收益总额|-1,567,004.20|-893,720.20
八、每股收益：||
（一）基本每股收益|0.32|0.33
（二）稀释每股收益|0.32|0.33
