page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|102
销售商品、提供劳务收到的现金|2,052,757,416.96|1,938,871,325.80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|557,123.22|4,138,870.23
收到其他与经营活动有关的现金|42,066,770.08|101,892,154.66
经营活动现金流入小计|2,095,381,310.26|2,044,902,350.69
购买商品、接受劳务支付的现金|1,266,087,117.28|1,291,718,942.67
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|351,511,692.44|322,076,389.42
支付的各项税费|78,100,671.64|75,911,333.28
支付其他与经营活动有关的现金|90,523,693.85|166,138,011.19
经营活动现金流出小计|1,786,223,175.21|1,855,844,676.56
经营活动产生的现金流量净额|309,158,135.05|189,057,674.13
二、投资活动产生的现金流量：||
收回投资收到的现金|368,000,000.00|358,000,000.00
取得投资收益收到的现金|1,483,193.49|2,677,136.98
处置固定资产、无形资产和其他长期资产收回的现金净额|17,125,906.00|33,540.00
page|103
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|386,609,099.49|360,710,676.98
购建固定资产、无形资产和其他长期资产支付的现金|63,848,891.68|37,167,356.03
投资支付的现金|572,956,157.26|358,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1.00
支付其他与投资活动有关的现金|734,327.74|
投资活动现金流出小计|637,539,376.68|395,167,357.03
投资活动产生的现金流量净额|-250,930,277.19|-34,456,680.05
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||108,687,100.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||108,687,100.00
偿还债务支付的现金|144,307,653.64|282,477,816.18
分配股利、利润或偿付利息支付的现金|113,663,474.97|67,758,910.71
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|34,409,815.33|1,890,000.00
筹资活动现金流出小计|292,380,943.94|352,126,726.89
筹资活动产生的现金流量净额|-292,380,943.94|-243,439,626.89
四、汇率变动对现金及现金等价物的影响|-2,601,930.30|-9,607,334.06
五、现金及现金等价物净增加额|-236,755,016.38|-98,445,966.87
加：期初现金及现金等价物余额|702,630,144.29|801,076,111.16
六、期末现金及现金等价物余额|465,875,127.91|702,630,144.29
