page|102
项目|2019 年度|2018 年度
一、营业总收入|8,870,466,583.29|7,214,329,050.45
其中：营业收入|8,870,466,583.29|7,214,329,050.45
利息收入||
已赚保费||
手续费及佣金收入||
page|103
二、营业总成本|6,972,145,155.32|5,962,586,736.76
其中：营业成本|6,394,703,948.68|5,519,342,401.12
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,690,661.41|7,775,996.90
销售费用|113,288,342.68|91,717,469.35
管理费用|430,016,876.81|322,311,570.09
研发费用|22,483,242.64|15,994,698.22
财务费用|1,962,083.10|5,444,601.08
其中：利息费用|4,365,932.64|4,036,308.01
利息收入|5,145,106.55|1,276,745.04
加：其他收益|26,499,489.42|17,031,371.98
投资收益（损失以“－”号填列）|61,639,578.48|73,363,149.99
其中：对联营企业和合营企业的投资收益|-4,186,449.23|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|60,256,207.76|
信用减值损失（损失以“-”号填列）|-9,531,714.91|
资产减值损失（损失以“-”号填列）|-22,837,789.33|-37,895,162.99
资产处置收益（损失以“-”号填列）|-43,402,646.27|-15,893,062.73
三、营业利润（亏损以“－”号填列）|1,970,944,553.12|1,288,348,609.94
page|104
加：营业外收入|5,979,102.21|22,142,332.15
减：营业外支出|12,564,552.46|10,692,128.94
四、利润总额（亏损总额以“－”号填列）|1,964,359,102.87|1,299,798,813.15
减：所得税费用|107,700.97|105,780.46
五、净利润（净亏损以“－”号填列）|1,964,251,401.90|1,299,693,032.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,964,251,401.90|1,299,693,032.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|1,964,251,401.90|1,299,693,032.69
2.少数股东损益||
六、其他综合收益的税后净额|2,219,848.08|
归属母公司所有者的其他综合收益的税后净额|2,219,848.08|
（一）不能重分类进损益的其他综合收益|2,219,848.08|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,219,848.08|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|105
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,966,471,249.98|1,299,693,032.69
归属于母公司所有者的综合收益总额|1,966,471,249.98|1,299,693,032.69
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|4.9477|3.5844
（二）稀释每股收益|4.9477|3.5844
