page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|79
销售商品、提供劳务收到的现金|1,827,292,276.43|2,239,603,149.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|116,428,895.93|37,887,179.50
收到其他与经营活动有关的现金|123,408,000.43|61,696,291.74
经营活动现金流入小计|2,067,129,172.79|2,339,186,620.64
购买商品、接受劳务支付的现金|1,742,576,211.51|1,664,396,359.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|181,692,353.93|163,768,856.39
支付的各项税费|43,712,017.07|31,514,698.29
支付其他与经营活动有关的现金|97,217,657.52|96,360,918.39
经营活动现金流出小计|2,065,198,240.03|1,956,040,832.14
经营活动产生的现金流量净额|1,930,932.76|383,145,788.50
二、投资活动产生的现金流量：||
收回投资收到的现金|6,437,640.00|60,428,769.00
取得投资收益收到的现金|2,908,856.94|5,821,323.94
处置固定资产、无形资产和其他长期资产收回的现金净额|2,800,914.39|298,580.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,240,861,003.37|4,164,457,418.70
投资活动现金流入小计|3,253,008,414.70|4,231,006,091.64
购建固定资产、无形资产和其他长期资产支付的现金|564,014,103.94|618,799,656.48
page|80
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,008,065,275.20|4,556,430,000.00
投资活动现金流出小计|3,572,079,379.14|5,175,229,656.48
投资活动产生的现金流量净额|-319,070,964.44|-944,223,564.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|342,660,000.00|86,033,453.75
收到其他与筹资活动有关的现金||203,775,154.17
筹资活动现金流入小计|342,660,000.00|289,808,607.92
偿还债务支付的现金||536,552,100.76
分配股利、利润或偿付利息支付的现金|3,511,622.58|43,473,617.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,344,136.30|13,791,675.60
筹资活动现金流出小计|12,855,758.88|593,817,393.81
筹资活动产生的现金流量净额|329,804,241.12|-304,008,785.89
四、汇率变动对现金及现金等价物的影响|-2,973,560.67|158,915.19
五、现金及现金等价物净增加额|9,690,648.77|-864,927,647.04
加：期初现金及现金等价物余额|268,646,588.18|1,133,574,235.22
六、期末现金及现金等价物余额|278,337,236.95|268,646,588.18
