page|71
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,072,317,120.07|2,392,166,344.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,230,407.90|27,165,550.39
收到其他与经营活动有关的现金|114,067,221.40|186,653,835.50
经营活动现金流入小计|3,213,614,749.37|2,605,985,730.29
购买商品、接受劳务支付的现金|2,203,056,874.97|1,746,778,851.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|372,781,648.10|326,741,465.82
支付的各项税费|238,038,386.10|111,279,080.46
支付其他与经营活动有关的现金|133,808,956.64|102,543,538.61
经营活动现金流出小计|2,947,685,865.81|2,287,342,936.41
经营活动产生的现金流量净额|265,928,883.56|318,642,793.88
二、投资活动产生的现金流量：||
收回投资收到的现金|40,219,936.01|31,413,437.84
取得投资收益收到的现金|9,584,258.97|23,341,004.61
处置固定资产、无形资产和其他长期资产收回的现金净额|233,664.00|1,016,098.53
处置子公司及其他营业单位收到的现金净额|91,854,307.94|7,631,211.81
收到其他与投资活动有关的现金|193,000,000.00|1,256,310.87
投资活动现金流入小计|334,892,166.92|64,658,063.66
购建固定资产、无形资产和其他长期资产支付的现金|513,067,468.03|304,228,686.19
page|72
投资支付的现金|30,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|274,010,150.00|3,107,200.00
投资活动现金流出小计|817,077,618.03|307,335,886.19
投资活动产生的现金流量净额|-482,185,451.11|-242,677,822.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,250,000.00|
其中：子公司吸收少数股东投资收到的现金|3,250,000.00|
取得借款收到的现金|368,655,442.93|392,815,883.12
收到其他与筹资活动有关的现金|118,072,103.13|71,508,028.57
筹资活动现金流入小计|489,977,546.06|464,323,911.69
偿还债务支付的现金|42,515,883.12|325,137,273.00
分配股利、利润或偿付利息支付的现金|56,486,283.25|38,513,991.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|130,393,878.54|121,381,161.86
筹资活动现金流出小计|229,396,044.91|485,032,426.68
筹资活动产生的现金流量净额|260,581,501.15|-20,708,514.99
四、汇率变动对现金及现金等价物的影响|-5,699,720.80|11,801,007.69
五、现金及现金等价物净增加额|38,625,212.80|67,057,464.05
加：期初现金及现金等价物余额|1,057,059,511.21|990,002,047.16
六、期末现金及现金等价物余额|1,095,684,724.01|1,057,059,511.21
