page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|509,094,941.26|332,129,817.49
客户存款和同业存放款项净增加额||
page|91
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|17,354,271.57|5,180,406.24
收到其他与经营活动有关的现金|18,269,030.27|7,680,119.62
经营活动现金流入小计|544,718,243.10|344,990,343.35
购买商品、接受劳务支付的现金|412,472,537.51|217,308,543.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|123,709,334.61|86,962,113.41
支付的各项税费|26,274,951.12|16,355,468.96
支付其他与经营活动有关的现金|34,698,347.18|30,047,661.11
经营活动现金流出小计|597,155,170.42|350,673,786.83
经营活动产生的现金流量净额|-52,436,927.32|-5,683,443.48
二、投资活动产生的现金流量：||
收回投资收到的现金|299,890,666.74|343,793,416.44
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||33,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|92
投资活动现金流入小计|299,890,666.74|343,826,416.44
购建固定资产、无形资产和其他长期资产支付的现金|60,699,311.38|56,141,066.07
投资支付的现金|328,787,350.00|328,111,504.26
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|500,000.00|7,080,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|389,986,661.38|391,332,570.33
投资活动产生的现金流量净额|-90,095,994.64|-47,506,153.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,034,365.21|550,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|104,362,140.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|113,396,505.21|550,000.00
偿还债务支付的现金|27,319,800.00|
分配股利、利润或偿付利息支付的现金|5,269,691.77|8,425,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,317,681.66|
筹资活动现金流出小计|33,907,173.43|8,425,000.00
筹资活动产生的现金流量净额|79,489,331.78|-7,875,000.00
四、汇率变动对现金及现金等价物的影响|-2,806,029.63|726,795.31
五、现金及现金等价物净增加额|-65,849,619.81|-60,337,802.06
加：期初现金及现金等价物余额|143,910,968.61|204,248,770.67
六、期末现金及现金等价物余额|78,061,348.80|143,910,968.61
