page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,241,051,190.59|1,160,812,816.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|758,846.53|367,351.56
收到其他与经营活动有关的现金|36,561,189.46|36,693,097.07
经营活动现金流入小计|1,278,371,226.58|1,197,873,265.06
购买商品、接受劳务支付的现金|689,992,975.81|771,266,450.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|221,417,205.72|170,024,624.70
支付的各项税费|137,525,839.50|75,787,749.84
支付其他与经营活动有关的现金|107,233,955.27|65,579,698.22
经营活动现金流出小计|1,156,169,976.30|1,082,658,523.55
经营活动产生的现金流量净额|122,201,250.28|115,214,741.51
二、投资活动产生的现金流量：||
收回投资收到的现金||281,500,000.00
取得投资收益收到的现金||2,756,546.58
处置固定资产、无形资产和其他长期资产收回的现金净额|329,480.00|79,919.09
处置子公司及其他营业单位收到的现金净额||
page|107
收到其他与投资活动有关的现金||
投资活动现金流入小计|329,480.00|284,336,465.67
购建固定资产、无形资产和其他长期资产支付的现金|41,029,090.29|92,259,795.53
投资支付的现金|300,000,004.00|79,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||119,327,922.40
支付其他与投资活动有关的现金||5,000,000.00
投资活动现金流出小计|341,029,094.29|295,587,717.93
投资活动产生的现金流量净额|-340,699,614.29|-11,251,252.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金|646,905,387.94|790,000.00
其中：子公司吸收少数股东投资收到的现金|490,000.00|790,000.00
取得借款收到的现金|193,471,177.51|254,578,221.74
收到其他与筹资活动有关的现金|101,855,863.71|39,769,852.34
筹资活动现金流入小计|942,232,429.16|295,138,074.08
偿还债务支付的现金|213,422,215.78|17,749,862.52
分配股利、利润或偿付利息支付的现金|53,189,013.00|34,974,508.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|112,143,763.86|95,094,618.22
筹资活动现金流出小计|378,754,992.64|147,818,989.20
筹资活动产生的现金流量净额|563,477,436.52|147,319,084.88
四、汇率变动对现金及现金等价物的影响|737,379.36|2,022,680.92
五、现金及现金等价物净增加额|345,716,451.87|253,305,255.05
加：期初现金及现金等价物余额|343,513,401.26|90,208,146.21
六、期末现金及现金等价物余额|689,229,853.13|343,513,401.26
