page|132
项目|2021 年度|2020 年度
一、营业总收入|332,794,449.34|466,537,017.16
page|133
其中：营业收入|332,794,449.34|466,537,017.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|576,324,697.12|797,354,979.94
其中：营业成本|213,494,359.11|302,871,494.16
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,729,916.08|4,130,608.83
销售费用|67,591,281.46|78,961,584.21
管理费用|104,895,732.82|149,273,833.35
研发费用|7,281,491.31|12,970,778.46
财务费用|180,331,916.34|249,146,680.93
其中：利息费用|177,784,724.65|249,930,348.01
利息收入|250,632.05|1,375,503.82
加：其他收益|2,916,654.58|5,953,358.60
投资收益（损失以“－”号填列）|2,170,343,072.50|71,913,065.96
其中：对联营企业和合营企业的投资收益|-3,126,818.37|-17,181,655.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-91,451,488.02|-304,242,172.73
资产减值损失（损失以“-”号填|-24,834,412.23|-62,230,565.91
page|134
列）||
资产处置收益（损失以“-”号填列）|1,538,719.00|5,091,062.72
三、营业利润（亏损以“－”号填列）|1,814,982,298.05|-614,333,214.14
加：营业外收入|14,808,912.50|11,145,370.09
减：营业外支出|938,663,952.18|145,177,940.42
四、利润总额（亏损总额以“－”号填列）|891,127,258.37|-748,365,784.47
减：所得税费用|79,144.45|669,305.52
五、净利润（净亏损以“－”号填列）|891,048,113.92|-749,035,089.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|891,048,113.92|-749,035,089.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|899,850,522.82|-503,997,729.76
2.少数股东损益|-8,802,408.90|-245,037,360.23
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|135
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|891,048,113.92|-749,035,089.99
归属于母公司所有者的综合收益总额|899,850,522.82|-503,997,729.76
归属于少数股东的综合收益总额|-8,802,408.90|-245,037,360.23
八、每股收益：||
（一）基本每股收益|0.6863|-0.3844
（二）稀释每股收益|0.6863|-0.3844
