page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,753,544,575.74|2,138,794,296.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|40,540,104.87|54,212,449.84
经营活动现金流入小计|2,794,084,680.61|2,193,006,746.73
购买商品、接受劳务支付的现金|796,569,983.10|772,357,223.81
page|100
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|409,595,105.86|327,235,510.71
支付的各项税费|308,402,214.51|195,947,543.83
支付其他与经营活动有关的现金|381,993,739.07|260,616,869.18
经营活动现金流出小计|1,896,561,042.54|1,556,157,147.53
经营活动产生的现金流量净额|897,523,638.07|636,849,599.20
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|40,700,749.76|21,071,459.48
处置固定资产、无形资产和其他长期资产收回的现金净额|116,729.13|307,600.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,130,000,000.00|1,770,000,000.00
投资活动现金流入小计|3,170,817,478.89|1,791,379,059.48
购建固定资产、无形资产和其他长期资产支付的现金|215,579,606.23|95,261,251.30
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,139,000,000.00|2,740,695,324.10
投资活动现金流出小计|3,354,579,606.23|2,835,956,575.40
投资活动产生的现金流量净额|-183,762,127.34|-1,044,577,515.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||681,200,000.00
page|101
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||681,200,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|166,432,183.18|154,138,150.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|58,595,168.29|1,667,146.95
筹资活动现金流出小计|225,027,351.47|155,805,296.95
筹资活动产生的现金流量净额|-225,027,351.47|525,394,703.05
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|488,734,159.26|117,666,786.33
加：期初现金及现金等价物余额|569,284,546.79|451,617,760.46
六、期末现金及现金等价物余额|1,058,018,706.05|569,284,546.79
