page|94
项目|2019 年度|2018 年度
一、营业总收入|8,145,952,951.58|8,637,575,703.00
其中：营业收入|8,145,952,951.58|8,637,575,703.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,000,825,529.11|8,571,405,381.45
其中：营业成本|6,535,065,218.66|7,087,050,819.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|54,491,859.77|53,361,942.52
销售费用|356,531,147.10|403,902,866.28
管理费用|613,599,068.49|603,375,934.33
研发费用|343,895,345.88|324,872,181.87
财务费用|97,242,889.21|98,841,636.54
其中：利息费用|106,235,195.12|126,842,953.53
利息收入|17,445,480.95|28,164,731.30
加：其他收益|66,453,566.97|77,658,145.94
投资收益（损失以“－”号填列）|201,597,953.91|-16,521,113.42
其中：对联营企业和合营企业的投资收益|-6,475,639.39|-20,852,498.57
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-17,434,658.52|-7,685,886.00
信用减值损失（损失以“-”号填列）|-77,427,836.28|
资产减值损失（损失以“-”号填列）|-244,623,994.74|-2,676,653,679.18
资产处置收益（损失以“-”号填列）|41,574,152.27|-2,584,480.31
page|95
三、营业利润（亏损以“－”号填列）|115,266,606.08|-2,559,616,691.42
加：营业外收入|8,393,401.70|226,421,967.43
减：营业外支出|5,666,741.76|2,202,940.55
四、利润总额（亏损总额以“－”号填列）|117,993,266.02|-2,335,397,664.54
减：所得税费用|86,512,475.44|61,446,707.62
五、净利润（净亏损以“－”号填列）|31,480,790.58|-2,396,844,372.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|31,480,790.58|-2,396,844,372.16
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|53,616,805.38|-2,375,651,310.19
2.少数股东损益|-22,136,014.80|-21,193,061.97
六、其他综合收益的税后净额|734,387,603.62|-202,260,766.78
归属母公司所有者的其他综合收益的税后净额|732,681,415.22|-201,362,612.14
（一）不能重分类进损益的其他综合收益|714,554,080.14|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|714,554,080.14|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|18,127,335.08|-201,362,612.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-232,026,995.24
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|4,843,983.76|-7,610,972.67
8.外币财务报表折算差额|13,283,351.32|38,275,355.77
9.其他||
归属于少数股东的其他综合收益的税后净额|1,706,188.40|-898,154.64
七、综合收益总额|765,868,394.20|-2,599,105,138.94
归属于母公司所有者的综合收益总额|786,298,220.60|-2,577,013,922.33
归属于少数股东的综合收益总额|-20,429,826.40|-22,091,216.61
page|96
八、每股收益：||
（一）基本每股收益|0.02|-1.00
（二）稀释每股收益|0.02|-1.00
