page|72
项目|2020 年度|2019 年度
一、营业总收入|1,058,114,321.42|994,411,327.97
其中：营业收入|1,058,114,321.42|994,411,327.97
利息收入||
已赚保费||
page|73
手续费及佣金收入||
二、营业总成本|972,540,352.68|903,230,012.53
其中：营业成本|869,920,664.54|800,114,022.83
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,655,830.39|3,957,200.50
销售费用|26,412,283.85|25,645,541.10
管理费用|28,036,894.33|37,659,796.89
研发费用|44,540,515.40|33,359,503.19
财务费用|-1,025,835.83|2,493,948.02
其中：利息费用|349,639.14|1,025,452.55
利息收入|1,020,024.75|231,865.78
加：其他收益|9,609,912.62|5,544,886.93
投资收益（损失以“－”号填列）|457,336.00|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,829,367.99|786,375.57
资产减值损失（损失以“-”号填列）|-10,331,335.32|-6,475,289.28
资产处置收益（损失以“-”号填列）|-1,419,089.24|-2,560.30
page|74
三、营业利润（亏损以“－”号填列）|78,061,424.81|91,034,728.36
加：营业外收入|2,300.00|71,203.11
减：营业外支出|648,939.41|739,576.62
四、利润总额（亏损总额以“－”号填列）|77,414,785.40|90,366,354.85
减：所得税费用|7,748,240.50|10,527,995.36
五、净利润（净亏损以“－”号填列）|69,666,544.90|79,838,359.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|69,666,544.90|79,838,359.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|69,666,544.90|79,838,359.49
2.少数股东损益||
六、其他综合收益的税后净额|-310,680.54|303,179.47
归属母公司所有者的其他综合收益的税后净额|-310,680.54|303,179.47
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-310,680.54|303,179.47
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准|-310,680.54|303,179.47
page|75
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|69,355,864.36|80,141,538.96
归属于母公司所有者的综合收益总额|69,355,864.36|80,141,538.96
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.7844|0.8989
（二）稀释每股收益|0.7844|0.8989
