page|79
项目|2020 年度|2019 年度
一、营业总收入|1,631,563,723.56|1,291,377,836.40
其中：营业收入|1,631,563,723.56|1,291,377,836.40
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,412,586,501.23|1,099,686,075.31
其中：营业成本|1,113,348,073.12|848,517,332.41
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,181,753.40|8,925,893.50
销售费用|101,873,888.82|89,940,224.85
管理费用|74,540,270.63|66,372,988.94
研发费用|102,371,881.35|73,046,221.98
page|80
财务费用|7,270,633.91|12,883,413.63
其中：利息费用|14,013,434.58|12,802,881.87
利息收入|8,611,143.33|619,818.33
加：其他收益|35,756,606.03|15,154,005.12
投资收益（损失以“－”号填列）|449,951.73|-311,245.81
其中：对联营企业和合营企业的投资收益|-1,391,015.77|-1,383,579.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-45,880,494.94|-33,894,363.62
资产减值损失（损失以“-”号填列）|-38,608,498.63|-618,393.76
资产处置收益（损失以“-”号填列）|-352,553.24|124,217.43
三、营业利润（亏损以“－”号填列）|170,342,233.28|172,145,980.45
加：营业外收入|1,653,205.63|788,837.44
减：营业外支出|2,730,038.45|1,357,495.86
四、利润总额（亏损总额以“－”号填列）|169,265,400.46|171,577,322.03
减：所得税费用|18,358,892.59|18,666,958.49
五、净利润（净亏损以“－”号填列）|150,906,507.87|152,910,363.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|150,906,507.87|152,910,363.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|148,416,990.20|155,397,825.80
2.少数股东损益|2,489,517.67|-2,487,462.26
六、其他综合收益的税后净额||
page|81
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|407,847.65|-407,847.65
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备|-407,847.65|407,847.65
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|150,906,507.87|152,910,363.54
归属于母公司所有者的综合收益总额|148,416,990.20|155,397,825.80
归属于少数股东的综合收益总额|2,489,517.67|-2,487,462.26
八、每股收益：||
（一）基本每股收益|0.18|0.22
（二）稀释每股收益|0.18|0.22
