page|129
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|8,771,968,526.00|8,352,182,658.00
结算备付金||
拆出资金||
交易性金融资产|71,729,502.00|
以公允价值计量且其变动计入当期损益的金融资产||12,274,942.00
衍生金融资产||
应收票据||151,822,484.00
应收账款|12,453,212,167.00|12,877,706,082.00
应收款项融资|238,094,725.00|0.00
应收佣金及手续费|760,698.00|118,322.00
预付款项|2,796,119,263.00|3,319,634,804.00
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|1,163,875,588.00|1,083,626,957.00
其中：应收利息||19,252,715.00
应收股利||
买入返售金融资产||
存货|7,270,997,293.00|8,188,559,211.00
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|454,044,686.00|267,865,458.00
流动资产合计|33,220,802,448.00|34,253,790,918.00
page|130
非流动资产：||
发放贷款和垫款|852,802,702.00|2,015,234,237.00
债权投资||
可供出售金融资产||35,488,519.00
其他债权投资||
持有至到期投资||
长期应收款|28,375,414.00|42,401,412.00
长期股权投资|2,391,969,473.00|1,760,035,537.00
其他权益工具投资|550,001.00|
其他非流动金融资产|17,217,751.00|
投资性房地产|1,397,428,813.00|1,383,687,002.00
固定资产|1,481,645,845.00|1,554,450,130.00
在建工程|622,023,533.00|515,520,376.00
生产性生物资产||
油气资产||
使用权资产||
无形资产|1,077,503,956.00|1,114,393,304.00
开发支出||
商誉|234,661,811.00|254,625,768.00
长期待摊费用|199,737,051.00|200,556,411.00
递延所得税资产|376,563,307.00|247,155,713.00
其他非流动资产||14,892,622.00
非流动资产合计|8,680,479,657.00|9,138,441,031.00
资产总计|41,901,282,105.00|43,392,231,949.00
流动负债：||
短期借款|18,103,855,275.00|19,201,453,266.00
向中央银行借款||
拆入资金|70,000,000.00|50,000,000.00
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||4,901,710.00
衍生金融负债|1,295,216.00|
应付票据|7,068,608,031.00|6,112,835,424.00
应付账款|1,340,010,805.00|1,310,855,280.00
page|131
预收款项|1,023,251,468.00|985,840,789.00
合同负债||
卖出回购金融资产款||475,000,000.00
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|121,842,958.00|140,556,140.00
应交税费|155,810,216.00|193,247,595.00
其他应付款|774,334,753.00|1,933,386,657.00
其中：应付利息|1,354,444.00|112,650,850.00
应付股利|3,540,513.00|3,601,221.00
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|1,100,600,000.00|1,266,806,700.00
其他流动负债||400,000,000.00
流动负债合计|29,759,608,722.00|32,074,883,561.00
非流动负债：||
保险合同准备金||
长期借款|1,536,880,234.00|1,160,722,111.00
应付债券|1,947,206,669.00|1,300,000,000.00
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债|5,197,200.00|5,915,209.00
递延收益|12,242,743.00|12,633,216.00
递延所得税负债|214,796,047.00|203,111,751.00
其他非流动负债||
非流动负债合计|3,716,322,893.00|2,682,382,287.00
负债合计|33,475,931,615.00|34,757,265,848.00
所有者权益：||
股本|2,122,697,819.00|2,122,697,819.00
page|132
其他权益工具||
其中：优先股||
永续债||
资本公积|1,293,758,745.00|1,285,899,865.00
减：库存股||
其他综合收益|580,533,095.00|544,792,957.00
专项储备||
盈余公积|246,015,673.00|240,044,234.00
一般风险准备||
未分配利润|1,688,417,723.00|1,718,367,285.00
归属于母公司所有者权益合计|5,931,423,055.00|5,911,802,160.00
少数股东权益|2,493,927,435.00|2,723,163,941.00
所有者权益合计|8,425,350,490.00|8,634,966,101.00
负债和所有者权益总计|41,901,282,105.00|43,392,231,949.00
