page|124
项目|2021 年度|2020 年度
一、营业总收入|4,772,690,469.14|3,744,914,452.72
其中：营业收入|4,772,690,469.14|3,744,914,452.72
利息收入||
page|125
已赚保费||
手续费及佣金收入||
二、营业总成本|4,591,588,279.47|3,438,752,837.39
其中：营业成本|3,962,212,033.47|2,996,273,910.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|45,957,443.96|38,631,841.23
销售费用|170,281,041.34|145,219,700.35
管理费用|206,336,111.81|155,365,373.75
研发费用|203,681,619.16|108,885,296.71
财务费用|3,120,029.73|-5,623,285.45
其中：利息费用|5,790,716.89|
利息收入|16,201,526.00|37,650,815.03
加：其他收益|16,311,903.24|28,989,528.20
投资收益（损失以“－”号填列）|36,121,053.68|44,236,204.90
其中：对联营企业和合营企业的投资收益|2,260,497.27|2,351,681.39
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,649,669.44|4,785,700.00
信用减值损失（损失以“-”号填列）|-4,657,215.52|-16,109,592.36
资产减值损失（损失以“-”号填列）|-30,891,621.47|-7,581,307.74
资产处置收益（损失以“-”号填|77,713,637.77|9,090,874.79
page|126
列）||
三、营业利润（亏损以“－”号填列）|280,349,616.81|369,573,023.12
加：营业外收入|13,186,956.38|2,164,694.19
减：营业外支出|1,188,471.54|3,854,417.99
四、利润总额（亏损总额以“－”号填列）|292,348,101.65|367,883,299.32
减：所得税费用|25,050,666.35|45,714,707.53
五、净利润（净亏损以“－”号填列）|267,297,435.30|322,168,591.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|267,297,435.30|322,168,591.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|250,091,965.87|316,914,185.34
2.少数股东损益|17,205,469.43|5,254,406.45
六、其他综合收益的税后净额|-323,678,183.01|1,573,128,185.42
归属母公司所有者的其他综合收益的税后净额|-323,706,852.48|1,573,128,185.42
（一）不能重分类进损益的其他综合收益|-323,650,643.28|1,573,146,670.33
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-323,650,643.28|1,573,146,670.33
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-56,209.20|-18,484.91
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|127
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-56,209.20|-18,484.91
7.其他||
归属于少数股东的其他综合收益的税后净额|28,669.47|
七、综合收益总额|-56,380,747.71|1,895,296,777.21
归属于母公司所有者的综合收益总额|-73,614,886.61|1,890,042,370.76
归属于少数股东的综合收益总额|17,234,138.90|5,254,406.45
八、每股收益：||
（一）基本每股收益|0.1854|0.2349
（二）稀释每股收益|0.1836|0.2327
