page|106
项目|2019 年度|2018 年度
一、营业总收入|1,459,618,234.55|1,249,370,240.05
其中：营业收入|1,459,618,234.55|1,249,370,240.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,267,568,161.39|1,091,719,123.28
其中：营业成本|995,654,923.81|878,389,901.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,400,416.39|8,387,052.01
销售费用|51,481,843.71|41,895,018.19
管理费用|127,430,840.66|115,784,147.26
研发费用|88,708,052.50|49,200,074.90
财务费用|-3,107,915.68|-1,937,071.02
其中：利息费用|2,128,689.83|1,113,692.67
利息收入|8,187,603.13|4,311,747.78
加：其他收益|21,202,395.43|15,296,285.50
投资收益（损失以“－”号填列）|6,598,502.01|4,241,935.43
其中：对联营企业和合营企业的投资收益|1,675,453.13|1,338,416.58
page|107
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,986,759.88|
资产减值损失（损失以“-”号填列）|-159,719.10|-51,968,440.25
资产处置收益（损失以“-”号填列）|5,150,332.31|591,560.22
三、营业利润（亏损以“－”号填列）|206,854,823.93|125,812,457.67
加：营业外收入|397,698.90|257,532.37
减：营业外支出|682,101.44|192,345.43
四、利润总额（亏损总额以“－”号填列）|206,570,421.39|125,877,644.61
减：所得税费用|30,986,382.61|22,558,095.07
五、净利润（净亏损以“－”号填列）|175,584,038.78|103,319,549.54
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|175,584,038.78|103,319,549.54
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|168,576,777.26|105,820,825.29
2.少数股东损益|7,007,261.52|-2,501,275.75
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|108
其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|175,584,038.78|103,319,549.54
归属于母公司所有者的综合收益总额|168,576,777.26|105,820,825.29
归属于少数股东的综合收益总额|7,007,261.52|-2,501,275.75
八、每股收益：||
（一）基本每股收益|0.4091|0.2745
（二）稀释每股收益|0.4091|0.2745
