page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|370,399,407.77|283,870,580.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,507,149.88|4,871,332.06
收到其他与经营活动有关的现金|6,360,464.32|11,005,744.55
经营活动现金流入小计|383,267,021.97|299,747,657.08
购买商品、接受劳务支付的现金|283,963,906.83|168,695,795.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|99
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|31,402,804.42|33,938,495.95
支付的各项税费|25,252,474.24|13,139,398.43
支付其他与经营活动有关的现金|23,043,247.23|32,624,113.36
经营活动现金流出小计|363,662,432.72|248,397,803.66
经营活动产生的现金流量净额|19,604,589.25|51,349,853.42
二、投资活动产生的现金流量：||
收回投资收到的现金|595,100,000.00|744,000,000.00
取得投资收益收到的现金|4,442,273.46|5,454,664.14
处置固定资产、无形资产和其他长期资产收回的现金净额|10,260.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|514,100.00|181,185.22
投资活动现金流入小计|600,066,633.46|749,635,849.36
购建固定资产、无形资产和其他长期资产支付的现金|15,959,752.58|3,943,422.97
投资支付的现金|573,500,000.00|751,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|68,188,348.95|
支付其他与投资活动有关的现金|7,457,691.48|446,355.41
投资活动现金流出小计|665,105,793.01|756,289,778.38
投资活动产生的现金流量净额|-65,039,159.55|-6,653,929.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|168,581,256.07|44,100,000.00
收到其他与筹资活动有关的现金|1,119,741.97|2,364,705.84
筹资活动现金流入小计|169,700,998.04|46,464,705.84
偿还债务支付的现金|71,832,054.42|41,170,000.00
分配股利、利润或偿付利息支付的现金|12,993,618.43|15,249,546.66
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,264,822.80|27,946,739.59
筹资活动现金流出小计|104,090,495.65|84,366,286.25
筹资活动产生的现金流量净额|65,610,502.39|-37,901,580.41
page|100
四、汇率变动对现金及现金等价物的影响|-1,248,382.70|520,764.53
五、现金及现金等价物净增加额|18,927,549.39|7,315,108.52
加：期初现金及现金等价物余额|52,347,701.45|45,032,592.93
六、期末现金及现金等价物余额|71,275,250.84|52,347,701.45
