page|116
项目|2021 年度|2020 年度
一、营业总收入|2,617,242,367.84|2,456,598,310.13
其中：营业收入|2,617,242,367.84|2,456,598,310.13
利息收入||
已赚保费||
page|117
手续费及佣金收入||
二、营业总成本|2,543,984,550.50|2,386,530,701.19
其中：营业成本|2,253,750,847.56|2,100,347,456.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,508,420.60|10,578,060.38
销售费用|128,553,993.52|126,704,585.02
管理费用|107,039,424.40|100,093,128.81
研发费用|39,880,550.55|38,509,581.97
财务费用|4,251,313.87|10,297,889.01
其中：利息费用|4,864,874.83|10,225,594.36
利息收入|2,524,303.12|2,376,209.33
加：其他收益|15,052,788.53|13,648,695.45
投资收益（损失以“－”号填列）|-398,585.55|1,692,388.07
其中：对联营企业和合营企业的投资收益|0.00|0.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|-900,200.00|0.00
信用减值损失（损失以“-”号填列）|-10,439,375.30|-10,555,976.68
资产减值损失（损失以“-”号填列）|-13,639,819.77|-22,711,392.15
资产处置收益（损失以“-”|133,579,776.17|15,842,187.93
page|118
号填列）||
三、营业利润（亏损以“－”号填列）|196,512,401.42|67,983,511.56
加：营业外收入|440,828.49|1,717,594.61
减：营业外支出|2,742,554.39|1,543,427.69
四、利润总额（亏损总额以“－”号填列）|194,210,675.52|68,157,678.48
减：所得税费用|7,950,784.14|11,318,102.47
五、净利润（净亏损以“－”号填列）|186,259,891.38|56,839,576.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|186,259,891.38|56,839,576.01
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|182,992,849.45|50,404,764.44
2.少数股东损益|3,267,041.93|6,434,811.57
六、其他综合收益的税后净额|0.00|0.00
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|119
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|186,259,891.38|56,839,576.01
归属于母公司所有者的综合收益总额|182,992,849.45|50,404,764.44
归属于少数股东的综合收益总额|3,267,041.93|6,434,811.57
八、每股收益：||
（一）基本每股收益|0.2980|0.0821
（二）稀释每股收益|0.2980|0.0821
