page|100
项目|2019 年度|2018 年度
一、营业总收入|1,458,685,427.17|1,271,960,785.75
其中：营业收入|1,458,685,427.17|1,271,960,785.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,422,415,830.26|1,300,162,893.66
其中：营业成本|1,199,995,949.06|1,052,625,025.78
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,101,305.55|7,253,599.03
销售费用|32,849,101.57|36,437,619.02
管理费用|69,532,238.61|92,574,622.53
研发费用|56,587,576.58|59,189,584.28
财务费用|55,349,658.89|52,082,443.02
其中：利息费用|45,074,950.95|37,936,725.10
利息收入|1,400,812.84|1,985,012.79
加：其他收益|5,200,966.39|8,090,542.57
投资收益（损失以“－”号填列）|-16,733,314.07|-122,426,321.24
其中：对联营企业和合营企业的投资收益|-37,207,008.63|-122,145,078.16
page|101
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,934,261.71|
资产减值损失（损失以“-”号填列）|-2,612,343.67|-695,126,038.75
资产处置收益（损失以“-”号填列）|396,725.52|610,580.05
三、营业利润（亏损以“－”号填列）|10,587,369.37|-837,053,345.28
加：营业外收入|1,595,024.79|9,807,129.08
减：营业外支出|116,212.51|2,474,126.20
四、利润总额（亏损总额以“－”号填列）|12,066,181.65|-829,720,342.40
减：所得税费用|10,182,769.57|5,763,533.51
五、净利润（净亏损以“－”号填列）|1,883,412.08|-835,483,875.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|12,320,147.75|-835,483,875.91
2.终止经营净利润（净亏损以“－”号填列）|-10,436,735.67|
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|5,627,003.37|-712,083,182.63
2.少数股东损益|-3,743,591.29|-123,400,693.28
六、其他综合收益的税后净额|1,790.80|-8,204,864.84
归属母公司所有者的其他综合收益的税后净额|1,790.80|-8,204,864.84
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|102
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,790.80|-8,204,864.84
1.权益法下可转损益的其他综合收益||-8,208,073.26
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,790.80|3,208.42
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,885,202.88|-843,688,740.75
归属于母公司所有者的综合收益总额|5,628,794.17|-720,288,047.47
归属于少数股东的综合收益总额|-3,743,591.29|-123,400,693.28
八、每股收益：||
（一）基本每股收益|0.0127|-1.5861
（二）稀释每股收益|0.0127|-1.5861
