page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,349,372,078.00|1,362,595,087.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,357,643.39|8,578,195.63
收到其他与经营活动有关的现金|16,419,572.79|12,431,962.78
经营活动现金流入小计|1,371,149,294.18|1,383,605,245.94
购买商品、接受劳务支付的现金|1,085,650,271.83|991,300,148.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|156,986,098.26|158,257,645.82
支付的各项税费|41,118,991.24|59,214,990.96
支付其他与经营活动有关的现金|66,014,688.16|80,943,865.14
经营活动现金流出小计|1,349,770,049.49|1,289,716,650.70
经营活动产生的现金流量净额|21,379,244.69|93,888,595.24
二、投资活动产生的现金流量：||
收回投资收到的现金|20,347,475.76|89,796,000.00
取得投资收益收到的现金||10,824,827.08
page|106
处置固定资产、无形资产和其他长期资产收回的现金净额|843,662.52|5,081,059.73
处置子公司及其他营业单位收到的现金净额|58,474,186.79|
收到其他与投资活动有关的现金||
投资活动现金流入小计|79,665,325.07|105,701,886.81
购建固定资产、无形资产和其他长期资产支付的现金|19,570,902.06|77,559,516.93
投资支付的现金|25,980,151.00|121,000,120.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,109,315.58|
投资活动现金流出小计|46,660,368.64|198,559,636.93
投资活动产生的现金流量净额|33,004,956.43|-92,857,750.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|190,000.00|510,000.00
其中：子公司吸收少数股东投资收到的现金|190,000.00|510,000.00
取得借款收到的现金|1,231,236,255.38|1,068,816,295.00
收到其他与筹资活动有关的现金||32,700,000.00
筹资活动现金流入小计|1,231,426,255.38|1,102,026,295.00
偿还债务支付的现金|1,213,768,795.00|1,046,034,612.34
分配股利、利润或偿付利息支付的现金|42,810,603.83|55,671,655.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|41,529,321.23|3,766,571.78
筹资活动现金流出小计|1,298,108,720.06|1,105,472,839.26
筹资活动产生的现金流量净额|-66,682,464.68|-3,446,544.26
四、汇率变动对现金及现金等价物的影响|-925,552.62|-381,384.22
五、现金及现金等价物净增加额|-13,223,816.18|-2,797,083.36
加：期初现金及现金等价物余额|204,953,713.59|207,750,796.95
六、期末现金及现金等价物余额|191,729,897.41|204,953,713.59
