page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,201,951,396.76|1,165,118,578.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|629,777.51|633,748.65
收到其他与经营活动有关的现金|25,273,768.63|28,593,917.05
经营活动现金流入小计|2,227,854,942.90|1,194,346,243.84
购买商品、接受劳务支付的现金|739,250,968.00|281,145,812.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|318,597,766.51|181,177,497.79
支付的各项税费|171,833,621.62|95,326,009.61
支付其他与经营活动有关的现金|366,830,833.83|325,396,682.90
经营活动现金流出小计|1,596,513,189.96|883,046,003.04
page|124
经营活动产生的现金流量净额|631,341,752.94|311,300,240.80
二、投资活动产生的现金流量：||
收回投资收到的现金|2,774,585,708.43|1,244,727,406.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|6,338,174.08|6,923,801.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,780,923,882.51|1,251,651,207.32
购建固定资产、无形资产和其他长期资产支付的现金|641,072,144.89|287,115,880.57
投资支付的现金|2,643,200,000.00|2,154,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,284,272,144.89|2,441,515,880.57
投资活动产生的现金流量净额|-503,348,262.38|-1,189,864,673.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|70,250,000.00|1,037,359,602.53
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|248,331,700.00|81,272,240.00
收到其他与筹资活动有关的现金||603,400.00
筹资活动现金流入小计|318,581,700.00|1,119,235,242.53
偿还债务支付的现金|172,272,240.00|6,000,000.00
分配股利、利润或偿付利息支付的现金|76,087,428.53|43,763,556.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|61,723,803.18|52,916,402.49
筹资活动现金流出小计|310,083,471.71|102,679,959.10
筹资活动产生的现金流量净额|8,498,228.29|1,016,555,283.43
四、汇率变动对现金及现金等价物的影响|-5,477,525.59|-4,365,163.98
page|125
五、现金及现金等价物净增加额|131,014,193.26|133,625,687.00
加：期初现金及现金等价物余额|390,958,445.67|257,332,758.67
六、期末现金及现金等价物余额|521,972,638.93|390,958,445.67
