page|92
项目|2021 年度|2020 年度
一、营业总收入|315,134,248.97|514,885,287.44
其中：营业收入|315,134,248.97|514,885,287.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|487,353,877.49|637,166,448.18
其中：营业成本|195,758,034.28|254,580,009.24
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,312,110.93|9,534,506.42
销售费用|140,875,801.46|202,147,812.92
管理费用|69,954,979.20|74,664,327.92
研发费用|28,617,733.23|37,349,164.53
财务费用|46,835,218.39|58,890,627.15
其中：利息费用|56,872,788.67|68,072,973.79
利息收入|10,068,649.51|9,224,574.38
加：其他收益|2,409,065.50|4,774,853.42
page|93
投资收益（损失以“－”号填列）|5,918,643.33|3,129,472.19
其中：对联营企业和合营企业的投资收益||-2,746,113.78
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,499,744.71|1,804,911.05
信用减值损失（损失以“-”号填列）|7,366,611.29|-9,859,717.20
资产减值损失（损失以“-”号填列）|-69,925,055.16|-7,121,137.00
资产处置收益（损失以“-”号填列）|8,608,490.60|180,642,158.01
三、营业利润（亏损以“－”号填列）|-199,342,128.25|51,089,379.73
加：营业外收入|3,768.53|2,303.21
减：营业外支出|24,824,342.96|22,693,583.76
四、利润总额（亏损总额以“－”号填列）|-224,162,702.68|28,398,099.18
减：所得税费用|4,117,611.70|1,123,111.66
五、净利润（净亏损以“－”号填列）|-228,280,314.38|27,274,987.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-228,280,314.38|28,177,486.10
2.终止经营净利润（净亏损以“－”号填列）||-902,498.58
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-228,280,314.38|27,274,987.52
2.少数股东损益||
六、其他综合收益的税后净额||-598,381.19
归属母公司所有者的其他综合收益的税后净额||-598,381.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|94
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||-598,381.19
1.权益法下可转损益的其他综合收益||-598,381.19
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-228,280,314.38|26,676,606.33
归属于母公司所有者的综合收益总额|-228,280,314.38|26,676,606.33
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.43|0.05
（二）稀释每股收益|-0.43|0.05
