page|104
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,035,619,471.31|1,382,752,097.33
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,672,255.08|35,610,580.98
收到其他与经营活动有关的现金|40,563,162.60|85,835,264.40
经营活动现金流入小计|2,106,854,888.99|1,504,197,942.71
购买商品、接受劳务支付的现金|987,146,415.06|581,703,493.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|95,146,491.10|83,568,017.45
page|105
金||
支付的各项税费|118,639,479.79|110,118,850.33
支付其他与经营活动有关的现金|67,466,708.48|100,753,602.45
经营活动现金流出小计|1,268,399,094.43|876,143,963.54
经营活动产生的现金流量净额|838,455,794.56|628,053,979.17
二、投资活动产生的现金流量：||
收回投资收到的现金|1,750,000.00|135,548.24
取得投资收益收到的现金|1,081,802.96|874,675.00
处置固定资产、无形资产和其他长期资产收回的现金净额|434,000.00|529,576.61
处置子公司及其他营业单位收到的现金净额|369,242.83|
收到其他与投资活动有关的现金|380,000,000.00|1,494,747,724.81
投资活动现金流入小计|383,635,045.79|1,496,287,524.66
购建固定资产、无形资产和其他长期资产支付的现金|530,551,292.56|796,008,724.39
投资支付的现金|511,000,000.00|610,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|380,030,982.82|1,465,700,829.86
投资活动现金流出小计|1,421,582,275.38|2,871,709,554.25
投资活动产生的现金流量净额|-1,037,947,229.59|-1,375,422,029.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金||818,261,776.10
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,589,497,100.00|542,000,000.00
收到其他与筹资活动有关的现金||163,000,000.00
筹资活动现金流入小计|1,589,497,100.00|1,523,261,776.10
偿还债务支付的现金|162,000,000.00|407,000,000.50
分配股利、利润或偿付利息支付的现金|101,650,879.81|86,447,482.54
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,849,983.88|465,793,451.20
page|106
筹资活动现金流出小计|294,500,863.69|959,240,934.24
筹资活动产生的现金流量净额|1,294,996,236.31|564,020,841.86
四、汇率变动对现金及现金等价物的影响|-1,613,725.33|-6,607,665.52
五、现金及现金等价物净增加额|1,093,891,075.95|-189,954,874.08
加：期初现金及现金等价物余额|255,062,499.04|445,017,373.12
六、期末现金及现金等价物余额|1,348,953,574.99|255,062,499.04
