page|98
项目|2020 年度|2019 年度
一、营业总收入|6,737,030,537.44|5,255,131,407.17
其中：营业收入|6,737,030,537.44|5,255,131,407.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,649,997,576.17|4,705,400,126.57
其中：营业成本|4,092,428,806.59|3,162,653,618.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|49,799,590.81|37,402,752.64
销售费用|930,240,257.67|984,786,611.20
管理费用|299,663,127.22|267,213,440.97
研发费用|267,446,818.17|253,368,808.25
财务费用|10,418,975.71|-25,104.97
其中：利息费用|2,632,740.93|9,286,368.89
利息收入|8,642,989.48|5,926,092.66
加：其他收益|17,739,770.36|4,327,709.09
投资收益（损失以“－”号填列）|-2,501,438.04|-7,869,720.48
page|99
其中：对联营企业和合营企业的投资收益|-9,018,256.41|-14,143,890.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|639,082.13|3,630,776.22
信用减值损失（损失以“-”号填列）|-87,519,413.56|-30,858,933.76
资产减值损失（损失以“-”号填列）|-22,584,653.21|-15,064,090.88
资产处置收益（损失以“-”号填列）|-476,682.81|-4,659,637.38
三、营业利润（亏损以“－”号填列）|992,329,626.14|499,237,383.41
加：营业外收入|5,403,771.37|1,168,163.35
减：营业外支出|7,302,541.80|2,705,593.02
四、利润总额（亏损总额以“－”号填列）|990,430,855.71|497,699,953.74
减：所得税费用|121,482,101.40|58,206,619.38
五、净利润（净亏损以“－”号填列）|868,948,754.31|439,493,334.36
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|868,948,754.31|439,493,334.36
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|817,195,275.19|439,319,617.56
2.少数股东损益|51,753,479.12|173,716.80
六、其他综合收益的税后净额|-5,253,368.78|1,345,646.80
归属母公司所有者的其他综合收益的税后净额|-5,084,975.38|1,319,670.56
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资||
page|100
公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-5,084,975.38|1,319,670.56
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-5,084,975.38|1,319,670.56
7.其他||
归属于少数股东的其他综合收益的税后净额|-168,393.40|25,976.24
七、综合收益总额|863,695,385.53|440,838,981.16
归属于母公司所有者的综合收益总额|812,110,299.81|440,639,288.12
归属于少数股东的综合收益总额|51,585,085.72|199,693.04
八、每股收益：||
（一）基本每股收益|2.54|1.39
（二）稀释每股收益|2.54|1.39
