page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|647,596,782.29|1,582,921,347.38
收取利息、手续费及佣金的现金|1,152,688.86|23,339,022.64
收到的税费返还|5,586,968.50|118,997,517.25
收到其他与经营活动有关的现金|59,481,273.90|519,966,407.45
经营活动现金流入小计|713,817,713.55|2,245,224,294.72
购买商品、接受劳务支付的现金|492,827,829.22|2,009,784,010.62
客户贷款及垫款净增加额|-1,985,401.75|-21,950,891.25
支付利息、手续费及佣金的现金||
卖出回购业务款项||64,590,000.00
支付给职工以及为职工支付的现金|188,964,634.64|455,304,152.51
支付的各项税费|3,195,588.45|43,200,200.97
支付其他与经营活动有关的现金|195,955,454.88|769,085,741.28
经营活动现金流出小计|878,958,105.44|3,320,013,214.13
经营活动产生的现金流量净额|-165,140,391.89|-1,074,788,919.41
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,357,796.02|102,272,239.72
处置固定资产、无形资产和其他长期资产收回的现金净额|5,288,919.76|1,401,283.86
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|351,204,247.12|632,229,760.00
投资活动现金流入小计|357,850,962.90|735,903,283.58
购建固定资产、无形资产和其他长期资产支付的现金|12,787,572.03|221,116,402.32
投资支付的现金||
page|82
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|327,000,000.00|569,436,883.35
投资活动现金流出小计|339,787,572.03|790,553,285.67
投资活动产生的现金流量净额|18,063,390.87|-54,650,002.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金||730,000,000.00
其中：子公司吸收少数股东投资收到的现金||730,000,000.00
取得借款收到的现金||812,775,000.00
发行债券收到的现金||
收到其他与筹资活动有关的现金||2,136,445,000.00
筹资活动现金流入小计||3,679,220,000.00
偿还债务支付的现金||1,965,746,160.18
分配股利、利润或偿付利息支付的现金|84,267,946.87|404,158,705.84
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,605,470.13|445,535,943.50
筹资活动现金流出小计|85,873,417.00|2,815,440,809.52
筹资活动产生的现金流量净额|-85,873,417.00|863,779,190.48
四、汇率变动对现金及现金等价物的影响|3,330.90|18,760.66
五、现金及现金等价物净增加额|-232,947,087.12|-265,640,970.36
加：期初现金及现金等价物余额|459,798,965.55|725,439,935.91
六、期末现金及现金等价物余额|226,851,878.43|459,798,965.55
