page|102
项目|2020年度|2019年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,917,255,020.68|1,376,723,761.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|72,230,411.29|60,273,264.64
收到其他与经营活动有关的现金|84,093,421.48|98,612,084.21
经营活动现金流入小计|2,073,578,853.45|1,535,609,110.49
购买商品、接受劳务支付的现金|890,930,457.32|614,536,048.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|491,519,314.89|375,944,532.31
支付的各项税费|65,892,195.71|50,872,408.84
支付其他与经营活动有关的现金|120,862,072.96|142,882,231.44
经营活动现金流出小计|1,569,204,040.88|1,184,235,220.69
经营活动产生的现金流量净额|504,374,812.57|351,373,889.80
二、投资活动产生的现金流量：||
收回投资收到的现金|1,200,000.00|2,087,277,808.23
取得投资收益收到的现金|9,997,662.00|1,229,450.00
处置固定资产、无形资产和其他长期资产收回的现金净额|838,885.00|4,676,248.97
page|103
处置子公司及其他营业单位收到的现金净额||67,620,000.00
收到其他与投资活动有关的现金|5,640,000.00|184,314,873.35
投资活动现金流入小计|17,676,547.00|2,345,118,380.55
购建固定资产、无形资产和其他长期资产支付的现金|393,969,959.85|175,058,867.27
投资支付的现金|25,000,000.00|1,830,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|27,966,076.67|165,510,000.00
投资活动现金流出小计|446,936,036.52|2,170,568,867.27
投资活动产生的现金流量净额|-429,259,489.52|174,549,513.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|41,158,978.00|11,961,300.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,127,266,665.10|769,000,000.00
收到其他与筹资活动有关的现金|54,123,107.90|60,699,144.74
筹资活动现金流入小计|1,222,548,751.00|841,660,444.74
偿还债务支付的现金|1,058,070,449.14|1,574,867,150.03
分配股利、利润或偿付利息支付的现金|82,530,632.25|68,925,945.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,000,000.00|2,680,349.20
筹资活动现金流出小计|1,170,601,081.39|1,646,473,444.73
筹资活动产生的现金流量净额|51,947,669.61|-804,812,999.99
四、汇率变动对现金及现金等价物的影响|-26,699,919.68|4,571,750.76
五、现金及现金等价物净增加额|100,363,072.98|-274,317,846.15
加：期初现金及现金等价物余额|1,071,380,691.95|1,345,698,538.10
六、期末现金及现金等价物余额|1,171,743,764.93|1,071,380,691.95
