page|98
项目|2020年度|2019年度
一、营业总收入|2,071,875,421.80|1,551,298,762.27
其中：营业收入|2,071,875,421.80|1,551,298,762.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,718,582,604.13|1,350,301,602.31
其中：营业成本|1,208,347,523.35|964,279,041.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,684,595.35|13,215,913.96
销售费用|76,709,436.95|45,159,722.43
管理费用|226,939,987.76|197,970,858.72
研发费用|157,839,168.24|122,553,651.71
page|99
财务费用|43,061,892.48|7,122,414.03
其中：利息费用|24,387,217.73|42,766,756.52
利息收入|22,394,587.09|33,373,124.79
加：其他收益|13,669,692.40|15,479,862.45
投资收益（损失以“－”号填列）|10,773,661.21|7,825,681.67
其中：对联营企业和合营企业的投资收益||-681,576.56
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,137,400.00|18,938.81
信用减值损失（损失以“-”号填列）|-3,779,469.68|1,327,399.94
资产减值损失（损失以“-”号填列）|-25,886,140.13|-30,959,558.08
资产处置收益（损失以“-”号填列）|30,275.13|
三、营业利润（亏损以“－”号填列）|352,238,236.60|194,689,484.75
加：营业外收入|21,924,751.62|4,387,815.06
减：营业外支出|10,419,177.01|5,658,082.34
四、利润总额（亏损总额以“－”号填列）|363,743,811.21|193,419,217.47
减：所得税费用|40,550,187.50|13,798,214.25
五、净利润（净亏损以“－”号填列）|323,193,623.71|179,621,003.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|323,193,623.71|179,621,003.22
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|324,416,211.29|185,550,375.49
2.少数股东损益|-1,222,587.58|-5,929,372.27
六、其他综合收益的税后净额|-12,792,058.47|13,974,014.71
归属母公司所有者的其他综合收益的税后净额|-12,793,760.36|13,974,273.42
（一）不能重分类进损益的其他综合收益|-3,523,403.33|10,310,384.05
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,523,403.33|10,310,384.05
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,270,357.03|3,663,889.37
page|100
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-9,270,357.03|3,663,889.37
7.其他||
归属于少数股东的其他综合收益的税后净额|1,701.89|-258.71
七、综合收益总额|310,401,565.24|193,595,017.93
归属于母公司所有者的综合收益总额|311,622,450.93|199,524,648.91
归属于少数股东的综合收益总额|-1,220,885.69|-5,929,630.98
八、每股收益：||
（一）基本每股收益|0.61|0.35
（二）稀释每股收益|0.60|0.35
