page|106
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,497,397,071.68|1,207,701,029.62
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,709,867.74|35,277,674.18
收到其他与经营活动有关的现金|799,433,461.92|24,398,906.88
经营活动现金流入小计|2,334,540,401.34|1,267,377,610.68
购买商品、接受劳务支付的现金|1,036,503,705.28|774,921,532.79
客户贷款及垫款净增加额||
page|107
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|221,403,828.64|191,659,595.13
支付的各项税费|44,626,885.80|65,642,778.21
支付其他与经营活动有关的现金|738,917,182.98|134,741,086.25
经营活动现金流出小计|2,041,451,602.70|1,166,964,992.38
经营活动产生的现金流量净额|293,088,798.64|100,412,618.30
二、投资活动产生的现金流量：||
收回投资收到的现金|648,000,000.00|2,590,000.00
取得投资收益收到的现金|8,796,634.50|1,869,660.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,483,005.79|560,202.49
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||11,788,527.97
投资活动现金流入小计|658,279,640.29|16,808,390.46
购建固定资产、无形资产和其他长期资产支付的现金|125,624,723.17|36,035,156.18
投资支付的现金|950,439,900.00|800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,995,438.01|
支付其他与投资活动有关的现金|2,763,636.67|1,407,903.32
投资活动现金流出小计|1,080,823,697.85|38,243,059.50
投资活动产生的现金流量净额|-422,544,057.56|-21,434,669.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|459,829,457.92|8,880,000.00
其中：子公司吸收少数股东投资收到的现金|420,000.00|8,880,000.00
取得借款收到的现金|551,646,513.98|1,060,216,977.50
收到其他与筹资活动有关的现金|68,604,000.00|59,110,000.00
page|108
筹资活动现金流入小计|1,080,079,971.90|1,128,206,977.50
偿还债务支付的现金|807,376,973.15|935,168,198.79
分配股利、利润或偿付利息支付的现金|39,360,401.21|52,973,690.83
其中：子公司支付给少数股东的股利、利润|571,584.00|11,006,740.00
支付其他与筹资活动有关的现金|44,042,682.54|190,157,286.60
筹资活动现金流出小计|890,780,056.90|1,178,299,176.22
筹资活动产生的现金流量净额|189,299,915.00|-50,092,198.72
四、汇率变动对现金及现金等价物的影响|-3,673,279.80|-8,198,072.24
五、现金及现金等价物净增加额|56,171,376.28|20,687,678.30
加：期初现金及现金等价物余额|271,277,679.12|250,590,000.82
六、期末现金及现金等价物余额|327,449,055.40|271,277,679.12
