page|101
项目|2021 年度|2020 年度
一、营业总收入|1,586,778,588.92|1,806,080,635.56
其中：营业收入|1,586,778,588.92|1,806,080,635.56
利息收入||
已赚保费||
手续费及佣金收入||
page|102
二、营业总成本|1,519,429,026.08|1,685,515,381.64
其中：营业成本|1,240,753,644.32|1,373,380,464.25
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,606,376.73|17,527,918.97
销售费用|37,770,553.20|58,644,298.51
管理费用|109,422,051.38|97,058,336.99
研发费用|77,538,853.94|79,950,068.90
财务费用|38,337,546.51|58,954,294.02
其中：利息费用|35,678,733.19|45,673,365.34
利息收入|6,650,367.25|5,625,506.54
加：其他收益|9,650,434.98|7,423,789.91
投资收益（损失以“－”号填列）|-3,256,115.36|-2,573,147.71
其中：对联营企业和合营企业的投资收益|-9,166,321.55|-2,486,662.86
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,606,143.60|413,768.68
信用减值损失（损失以“-”号填列）|-6,566,159.43|16,871,838.60
资产减值损失（损失以“-”号填列）|-33,638,139.01|-16,692,504.53
资产处置收益（损失以“-”号填列）|410,694.65|-583,520.37
三、营业利润（亏损以“－”号填列）|52,556,422.27|125,425,478.50
page|103
加：营业外收入|859,795.84|8,961,689.52
减：营业外支出|1,853,476.26|1,937,422.02
四、利润总额（亏损总额以“－”号填列）|51,562,741.85|132,449,746.00
减：所得税费用|6,583,449.13|58,679,163.99
五、净利润（净亏损以“－”号填列）|44,979,292.72|73,770,582.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|44,979,292.72|73,770,582.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|42,204,185.31|71,416,882.32
2.少数股东损益|2,775,107.41|2,353,699.69
六、其他综合收益的税后净额|-8,875,258.01|-6,062,945.96
归属母公司所有者的其他综合收益的税后净额|-8,875,258.01|-6,062,945.96
（一）不能重分类进损益的其他综合收益|-8,217,845.00|-5,446,014.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-8,217,845.00|-5,446,014.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-657,413.01|-616,931.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|104
5.现金流量套期储备||
6.外币财务报表折算差额|-657,413.01|-616,931.96
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|36,104,034.71|67,707,636.05
归属于母公司所有者的综合收益总额|33,328,927.30|65,353,936.36
归属于少数股东的综合收益总额|2,775,107.41|2,353,699.69
八、每股收益：||
（一）基本每股收益|0.08|0.15
（二）稀释每股收益|0.08|0.15
