page|76
项目|2020 年度|2019 年度
一、营业总收入|1,977,500,164.78|1,034,330,203.62
其中：营业收入|1,977,500,164.78|1,034,330,203.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,711,961,499.60|932,771,409.68
其中：营业成本|1,565,506,449.56|804,644,703.65
page|77
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,462,916.79|6,546,830.83
销售费用|31,736,017.08|22,534,454.52
管理费用|88,565,842.64|64,843,922.60
研发费用|19,198,391.94|25,594,035.56
财务费用|491,881.59|8,607,462.52
其中：利息费用|9,231,634.81|9,722,030.61
利息收入|9,852,690.12|1,553,002.32
加：其他收益|8,476,272.65|8,084,054.02
投资收益（损失以“－”号填列）|2,856,806.91|15,927,243.57
其中：对联营企业和合营企业的投资收益|-3,571,926.33|8,016,355.19
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,054,311.97|
信用减值损失（损失以“-”号填列）|-6,646,058.59|-33,625,974.94
资产减值损失（损失以“-”号填列）|-861,995.04|-554,920.99
资产处置收益（损失以“-”号填列）|261,000.97|
三、营业利润（亏损以“－”号填列）|268,570,380.11|91,389,195.60
加：营业外收入|1,901,236.49|2,926,038.87
page|78
减：营业外支出|1,027,169.80|95,462.25
四、利润总额（亏损总额以“－”号填列）|269,444,446.80|94,219,772.22
减：所得税费用|76,175,758.10|16,813,076.03
五、净利润（净亏损以“－”号填列）|193,268,688.70|77,406,696.19
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|193,268,688.70|77,406,696.19
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|196,109,088.73|77,435,586.09
2.少数股东损益|-2,840,400.03|-28,889.90
六、其他综合收益的税后净额|-347,373.39|82,660.32
归属母公司所有者的其他综合收益的税后净额|-287,501.52|71,016.32
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-287,501.52|71,016.32
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|79
5.现金流量套期储备||
6.外币财务报表折算差额|-287,501.52|71,016.32
7.其他||
归属于少数股东的其他综合收益的税后净额|-59,871.87|11,644.00
七、综合收益总额|192,921,315.31|77,489,356.51
归属于母公司所有者的综合收益总额|195,821,587.21|77,506,602.41
归属于少数股东的综合收益总额|-2,900,271.90|-17,245.90
八、每股收益：||
（一）基本每股收益|0.52|0.29
（二）稀释每股收益|0.52|0.29
