page|86
项目|2021 年度|2020 年度
一、营业总收入|3,606,340,290.35|3,659,948,367.01
其中：营业收入|3,606,340,290.35|3,659,948,367.01
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,238,298,878.47|3,149,207,025.01
其中：营业成本|2,424,114,394.93|2,473,077,500.29
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|87
税金及附加|16,724,153.87|23,186,628.39
销售费用|553,183,528.98|440,224,899.78
管理费用|130,783,959.87|122,645,859.74
研发费用|129,887,969.42|105,241,506.05
财务费用|-16,395,128.60|-15,169,369.24
其中：利息费用||
利息收入|17,516,889.57|20,247,524.08
加：其他收益|11,710,654.48|13,715,525.41
投资收益（损失以“－”号填列）|32,844,093.43|26,217,570.38
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,440,630.42|-673,034.19
信用减值损失（损失以“-”号填列）|-35,991,689.05|-2,390,460.05
资产减值损失（损失以“-”号填列）|-34,255,163.72|-27,510,961.89
资产处置收益（损失以“-”号填列）|-7,061,795.03|31,288.02
三、营业利润（亏损以“－”号填列）|333,846,881.57|520,131,269.68
加：营业外收入|1,786,021.53|2,658,414.90
减：营业外支出|6,129,140.70|4,394,956.28
四、利润总额（亏损总额以“－”号填列）|329,503,762.40|518,394,728.30
减：所得税费用|46,138,256.88|90,258,856.77
五、净利润（净亏损以“－”号填列）|283,365,505.52|428,135,871.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|283,365,505.52|428,135,871.53
2.终止经营净利润（净亏损以“－”号填列）||
page|88
（二）按所有权归属分类||
1.归属于母公司股东的净利润|283,398,936.75|428,135,871.53
2.少数股东损益|-33,431.23|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|283,365,505.52|428,135,871.53
归属于母公司所有者的综合收益总额|283,398,936.75|428,135,871.53
归属于少数股东的综合收益总额|-33,431.23|
八、每股收益：||
page|89
（一）基本每股收益|1.8167|2.7445
（二）稀释每股收益|1.8167|2.7445
