page|87
项目|2021 年度|2020 年度
一、营业总收入|1,273,896,731.74|944,374,159.79
其中：营业收入|1,273,896,731.74|944,374,159.79
利息收入||
已赚保费||
page|88
手续费及佣金收入||
二、营业总成本|1,164,286,465.92|869,103,324.24
其中：营业成本|989,047,195.54|739,325,810.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,614,136.45|8,922,394.99
销售费用|42,420,265.33|31,020,143.86
管理费用|107,385,230.47|79,234,601.62
研发费用|8,989,522.55|7,203,436.78
财务费用|4,830,115.58|3,396,936.28
其中：利息费用|7,165,730.11|4,115,026.85
利息收入|2,491,170.27|806,863.58
加：其他收益|1,403,007.90|25,762,000.00
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|355,000.00|-926,900.00
信用减值损失（损失以“-”号填列）|-148,794.69|264,216.99
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|320,163.49|-361,383.88
三、营业利润（亏损以“－”号填列）|111,539,642.52|100,008,768.66
加：营业外收入|2,595,017.45|2,183,773.61
减：营业外支出|788,735.92|2,065,625.04
四、利润总额（亏损总额以“－”号填列）|113,345,924.05|100,126,917.23
减：所得税费用|26,112,167.12|23,553,660.19
五、净利润（净亏损以“－”号填列）|87,233,756.93|76,573,257.04
（一）按经营持续性分类||
page|89
1.持续经营净利润（净亏损以“－”号填列）|87,233,756.93|76,573,257.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|88,464,068.82|76,588,276.82
2.少数股东损益|-1,230,311.89|-15,019.78
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|87,233,756.93|76,573,257.04
归属于母公司所有者的综合收益总额|88,464,068.82|76,588,276.82
归属于少数股东的综合收益总额|-1,230,311.89|-15,019.78
八、每股收益：||
（一）基本每股收益|1.25|1.24
（二）稀释每股收益|1.25|1.24
