page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,422,314,758.51|1,055,869,981.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|9,072,273.50|32,848,873.56
经营活动现金流入小计|1,431,387,032.01|1,088,718,855.41
购买商品、接受劳务支付的现金|1,029,608,997.97|744,782,456.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|92
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|169,635,792.09|139,604,817.76
支付的各项税费|75,198,729.88|54,839,049.46
支付其他与经营活动有关的现金|58,503,862.19|51,732,743.28
经营活动现金流出小计|1,332,947,382.13|990,959,067.48
经营活动产生的现金流量净额|98,439,649.88|97,759,787.93
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|435,833.81|1,042,901.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|435,833.81|1,042,901.46
购建固定资产、无形资产和其他长期资产支付的现金|183,294,090.09|95,629,956.82
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|183,294,090.09|95,629,956.82
投资活动产生的现金流量净额|-182,858,256.28|-94,587,055.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|349,386,262.00|
其中：子公司吸收少数股东投资收到的现金|750,000.00|
取得借款收到的现金|212,110,000.00|108,886,600.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|561,496,262.00|108,886,600.00
偿还债务支付的现金|230,852,783.00|65,143,817.00
分配股利、利润或偿付利息支付的现金|6,658,882.13|4,115,026.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,901,641.81|4,419,348.21
筹资活动现金流出小计|262,413,306.94|73,678,192.06
筹资活动产生的现金流量净额|299,082,955.06|35,208,407.94
page|93
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|214,664,348.66|38,381,140.51
加：期初现金及现金等价物余额|117,406,992.92|79,025,852.41
六、期末现金及现金等价物余额|332,071,341.58|117,406,992.92
