page|83
项目|2020 年度|2019 年度
一、营业总收入|269,441,762.99|346,648,798.62
其中：营业收入|269,441,762.99|346,648,798.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|339,640,902.57|401,535,003.58
其中：营业成本|60,181,716.63|95,105,154.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,177,970.94|7,829,092.98
销售费用|167,467,709.59|205,974,671.93
管理费用|82,002,656.98|69,754,549.73
研发费用|12,176,960.91|13,140,606.92
财务费用|10,633,887.52|9,730,927.15
其中：利息费用|10,005,064.58|9,827,384.56
利息收入|89,311.85|550,543.82
加：其他收益|4,176,346.92|24,026,100.83
投资收益（损失以“－”号填列）|2,846,781.98|4,665,928.89
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,565,668.27|-1,772,914.58
资产减值损失（损失以“-”号填列）|-9,802,912.55|-1,301,714.37
资产处置收益（损失以“-”号填列）|-1,209,927.81|37,156,388.77
三、营业利润（亏损以“－”号填列）|-78,754,519.31|7,887,584.58
加：营业外收入|762,057.34|2,983,620.40
page|84
项目|2020 年度|2019 年度
减：营业外支出|787,488.47|354,090.50
四、利润总额（亏损总额以“－”号填列）|-78,779,950.44|10,517,114.48
减：所得税费用|1,169,648.30|1,487,947.57
五、净利润（净亏损以“－”号填列）|-79,949,598.74|9,029,166.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-79,949,598.74|9,029,166.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-53,329,409.90|24,656,435.61
2.少数股东损益|-26,620,188.84|-15,627,268.70
六、其他综合收益的税后净额|-402.34|-454,595.19
归属母公司所有者的其他综合收益的税后净额|-402.34|-454,595.19
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-402.34|-454,595.19
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-402.34|-454,595.19
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-79,950,001.08|8,574,571.72
归属于母公司所有者的综合收益总额|-53,329,812.24|24,201,840.42
归属于少数股东的综合收益总额|-26,620,188.84|-15,627,268.70
八、每股收益：||
（一）基本每股收益|-0.13|0.06
（二）稀释每股收益|-0.13|0.06
