page|128
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,586,026,266.23|1,293,235,468.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,101,757.95|34,809,289.73
收到其他与经营活动有关的现金|25,046,016.64|26,665,379.04
经营活动现金流入小计|1,642,174,040.82|1,354,710,137.55
购买商品、接受劳务支付的现金|583,649,557.02|554,018,466.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|466,734,113.28|453,123,769.92
支付的各项税费|129,256,002.18|112,528,827.29
支付其他与经营活动有关的现|191,207,518.31|154,880,384.51
page|129
金||
经营活动现金流出小计|1,370,847,190.79|1,274,551,448.18
经营活动产生的现金流量净额|271,326,850.03|80,158,689.37
二、投资活动产生的现金流量：||
收回投资收到的现金|35,000,000.00|53,100,000.00
取得投资收益收到的现金|15,083,107.72|48,629,248.41
处置固定资产、无形资产和其他长期资产收回的现金净额|71,331.82|29,346.71
处置子公司及其他营业单位收到的现金净额|5,000,000.00|
收到其他与投资活动有关的现金|2,045,800,000.00|761,881,577.91
投资活动现金流入小计|2,100,954,439.54|863,640,173.03
购建固定资产、无形资产和其他长期资产支付的现金|205,077,016.21|120,119,628.44
投资支付的现金|78,900,000.00|56,623,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|140,043.59|
支付其他与投资活动有关的现金|2,228,800,000.00|760,000,000.00
投资活动现金流出小计|2,512,917,059.80|936,742,828.44
投资活动产生的现金流量净额|-411,962,620.26|-73,102,655.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,294,551,423.25|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|183,500,000.00|279,900,000.00
收到其他与筹资活动有关的现金|25,248,256.72|97,041,383.32
筹资活动现金流入小计|1,503,299,679.97|376,941,383.32
偿还债务支付的现金|223,400,000.00|254,500,000.00
分配股利、利润或偿付利息支付的现金|40,416,792.05|32,782,567.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现|50,990,780.32|30,263,673.75
page|130
金||
筹资活动现金流出小计|314,807,572.37|317,546,240.78
筹资活动产生的现金流量净额|1,188,492,107.60|59,395,142.54
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,047,856,337.37|66,451,176.50
加：期初现金及现金等价物余额|532,125,419.79|465,674,243.29
六、期末现金及现金等价物余额|1,579,981,757.16|532,125,419.79
