page|92
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,248,923,209.70|956,893,852.56
客户存款和同业存放款项净增加额||
page|93
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|40,907,116.01|27,174,052.04
经营活动现金流入小计|1,289,830,325.71|984,067,904.60
购买商品、接受劳务支付的现金|1,018,603,948.57|737,602,372.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|95,202,408.77|73,904,740.51
支付的各项税费|69,995,714.37|47,083,159.00
支付其他与经营活动有关的现金|47,005,297.53|33,249,849.37
经营活动现金流出小计|1,230,807,369.24|891,840,121.59
经营活动产生的现金流量净额|59,022,956.47|92,227,783.01
二、投资活动产生的现金流量：||
收回投资收到的现金||95,000,000.00
取得投资收益收到的现金||912,035.25
处置固定资产、无形资产和其他长期资产收回的现金净额|112,230.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|112,230.00|95,912,035.25
购建固定资产、无形资产和其他长期资产支付的现金|14,307,904.40|4,949,443.61
投资支付的现金||45,000,000.00
page|94
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|14,307,904.40|49,949,443.61
投资活动产生的现金流量净额|-14,195,674.40|45,962,591.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,616,974,313.43|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,616,974,313.43|10,000,000.00
偿还债务支付的现金|10,000,000.00|46,699,721.34
分配股利、利润或偿付利息支付的现金|20,198,972.22|382,117.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,970,804.45|
筹资活动现金流出小计|39,169,776.67|47,081,838.37
筹资活动产生的现金流量净额|1,577,804,536.76|-37,081,838.37
四、汇率变动对现金及现金等价物的影响|-409,353.92|1,033,695.05
五、现金及现金等价物净增加额|1,622,222,464.91|102,142,231.33
加：期初现金及现金等价物余额|250,631,121.18|148,488,889.85
六、期末现金及现金等价物余额|1,872,853,586.09|250,631,121.18
