page|83
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|1,872,853,586.09|250,631,121.18
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|424,430.05|1,124,978.07
应收账款|264,361,719.36|238,366,187.21
应收款项融资||
预付款项|12,693,129.13|12,133,495.68
page|84
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|2,358,812.61|1,641,429.30
其中：应收利息||
应收股利||
买入返售金融资产||
存货|77,353,899.28|44,618,516.64
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|25,304,909.73|1,415,966.89
流动资产合计|2,255,350,486.25|549,931,694.97
非流动资产：||
发放贷款和垫款||
债权投资||
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|27,486,021.04|26,104,659.09
在建工程|2,205,134.48|424,191.62
生产性生物资产||
油气资产||
使用权资产|5,223,217.70|
无形资产|6,126,614.01|861,319.77
开发支出||
商誉||
长期待摊费用|1,399,836.83|546,973.09
递延所得税资产|15,167,722.24|11,771,843.23
其他非流动资产|94,339.62|1,213,728.68
非流动资产合计|57,702,885.92|40,922,715.48
page|85
资产总计|2,313,053,372.17|590,854,410.45
流动负债：||
短期借款||10,000,000.00
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据|8,436,600.18|
应付账款|75,103,512.17|63,837,875.33
预收款项||
合同负债|69,236,429.78|60,392,867.22
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|23,611,850.52|21,872,301.10
应交税费|12,505,726.05|15,819,028.42
其他应付款|21,465,354.21|5,294,506.69
其中：应付利息||6,263.88
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债|7,990,449.79|7,794,566.63
流动负债合计|218,349,922.70|185,011,145.39
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债|4,584,951.45|
长期应付款||
page|86
长期应付职工薪酬||
预计负债||
递延收益|23,900.98|41,491.04
递延所得税负债||
其他非流动负债|1,839,515.72|1,011,292.27
非流动负债合计|6,448,368.15|1,052,783.31
负债合计|224,798,290.85|186,063,928.70
所有者权益：||
股本|86,666,668.00|65,000,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,715,214,124.64|141,363,509.03
减：库存股||
其他综合收益|-1,360,501.44|-729,586.23
专项储备||
盈余公积|25,174,764.54|16,897,633.56
一般风险准备||
未分配利润|262,560,025.58|182,258,925.39
归属于母公司所有者权益合计|2,088,255,081.32|404,790,481.75
少数股东权益||
所有者权益合计|2,088,255,081.32|404,790,481.75
负债和所有者权益总计|2,313,053,372.17|590,854,410.45
