page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,795,946,082.96|2,194,195,638.48
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,787,200.00|7,134,150.00
收到其他与经营活动有关的现金|44,363,930.89|169,612,662.28
经营活动现金流入小计|2,847,097,213.85|2,370,942,450.76
购买商品、接受劳务支付的现金|1,941,186,437.52|1,381,968,387.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|99
项目|2019 年度|2018 年度
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|290,623,829.42|268,882,120.51
支付的各项税费|161,748,682.23|151,650,094.02
支付其他与经营活动有关的现金|289,853,599.24|229,149,691.50
经营活动现金流出小计|2,683,412,548.41|2,031,650,293.63
经营活动产生的现金流量净额|163,684,665.44|339,292,157.13
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,907,396.49|73,729,831.42
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,907,396.49|73,729,831.42
购建固定资产、无形资产和其他长期资产支付的现金|104,724,738.98|258,028,035.52
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||12,286.89
投资活动现金流出小计|104,724,738.98|258,040,322.41
投资活动产生的现金流量净额|-102,817,342.49|-184,310,490.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金||40,000,000.00
其中：子公司吸收少数股东投资收到的现金||40,000,000.00
取得借款收到的现金|1,637,632,600.00|1,504,376,000.00
收到其他与筹资活动有关的现金|84,020,000.00|190,000,000.00
筹资活动现金流入小计|1,721,652,600.00|1,734,376,000.00
page|100
项目|2019 年度|2018 年度
偿还债务支付的现金|1,767,240,584.21|1,787,061,889.97
分配股利、利润或偿付利息支付的现金|114,791,037.08|121,237,900.22
其中：子公司支付给少数股东的股利、利润|25,301,643.49|18,944,556.99
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,882,031,621.29|1,908,299,790.19
筹资活动产生的现金流量净额|-160,379,021.29|-173,923,790.19
四、汇率变动对现金及现金等价物的影响|-94,969.94|-695,303.86
五、现金及现金等价物净增加额|-99,606,668.28|-19,637,427.91
加：期初现金及现金等价物余额|231,691,728.19|251,329,156.10
六、期末现金及现金等价物余额|132,085,059.91|231,691,728.19
