page|124
项目|2020 年度|2019 年度
一、营业总收入|942,128,306.07|1,054,087,723.12
其中：营业收入|942,128,306.07|1,054,087,723.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,013,581,571.30|967,779,723.41
其中：营业成本|844,521,434.87|829,795,228.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,041,211.10|5,521,438.06
销售费用|21,055,001.33|26,504,222.17
管理费用|77,605,904.60|46,010,038.98
研发费用|51,547,701.00|49,088,607.85
财务费用|11,810,318.40|10,860,187.95
其中：利息费用|11,843,552.22|10,506,292.92
利息收入|1,832,479.05|1,320,281.29
加：其他收益|44,138,895.57|51,342,044.89
投资收益（损失以“－”号填列）|-9,676,768.67|-9,372,359.41
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|125
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,196,772.60|-11,269,479.55
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|161,001.16|-9,097.09
三、营业利润（亏损以“－”号填列）|-39,026,909.77|116,999,108.55
加：营业外收入|181,882.27|66,562.18
减：营业外支出|4,153,489.98|2,890,816.60
四、利润总额（亏损总额以“－”号填列）|-42,998,517.48|114,174,854.13
减：所得税费用|-8,132,751.88|12,918,180.51
五、净利润（净亏损以“－”号填列）|-34,865,765.60|101,256,673.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-34,865,765.60|101,256,673.62
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-28,401,615.50|100,147,773.61
2.少数股东损益|-6,464,150.10|1,108,900.01
六、其他综合收益的税后净额|0.00|0.00
归属母公司所有者的其他综合收益的税后净额|0.00|0.00
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价||
page|126
值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-34,865,765.60|101,256,673.62
归属于母公司所有者的综合收益总额|-28,401,615.50|100,147,773.61
归属于少数股东的综合收益总额|-6,464,150.10|1,108,900.01
八、每股收益：||
（一）基本每股收益|-0.36|2.56
（二）稀释每股收益|-0.36|2.56
