page|128
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|900,873,254.89|826,405,182.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|129
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||281,398.14
收到其他与经营活动有关的现金|73,981,722.39|75,085,053.67
经营活动现金流入小计|974,854,977.28|901,771,634.59
购买商品、接受劳务支付的现金|651,700,460.54|387,272,162.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|128,354,463.45|111,261,563.70
支付的各项税费|35,922,781.65|48,947,111.17
支付其他与经营活动有关的现金|63,291,375.97|65,570,986.01
经营活动现金流出小计|879,269,081.61|613,051,823.68
经营活动产生的现金流量净额|95,585,895.67|288,719,810.91
二、投资活动产生的现金流量：||
收回投资收到的现金|381,000,000.00|
取得投资收益收到的现金|2,207,500.14|2,610,335.18
处置固定资产、无形资产和其他长期资产收回的现金净额|2,089,161.15|41,633.32
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|385,296,661.29|2,651,968.50
购建固定资产、无形资产和其他长期资产支付的现金|759,716,265.53|354,385,650.24
page|130
投资支付的现金|210,000,000.00|141,750,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|969,716,265.53|496,135,650.24
投资活动产生的现金流量净额|-584,419,604.24|-493,483,681.74
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,205,831,550.00|448,097,367.00
其中：子公司吸收少数股东投资收到的现金|48,000,000.00|40,000,000.00
取得借款收到的现金|303,804,214.72|135,301,756.99
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,509,635,764.72|583,399,123.99
偿还债务支付的现金|159,006,172.59|97,900,000.00
分配股利、利润或偿付利息支付的现金|9,003,303.43|47,757,361.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,514,036.78|66,897,300.48
筹资活动现金流出小计|172,523,512.80|212,554,661.83
筹资活动产生的现金流量净额|1,337,112,251.92|370,844,462.16
四、汇率变动对现金及现金等价物的影响|-23,962.49|
五、现金及现金等价物净增加额|848,254,580.86|166,080,591.33
加：期初现金及现金等价物余额|201,834,497.17|35,753,905.84
六、期末现金及现金等价物余额|1,050,089,078.03|201,834,497.17
