page|106
项目|2020 年度|2019 年度
一、营业总收入|415,409,136.38|129,134,394.82
其中：营业收入|415,409,136.38|129,134,394.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|372,180,951.54|168,324,972.59
其中：营业成本|314,877,626.97|132,440,660.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|107
保单红利支出||
分保费用||
税金及附加|4,117,860.61|2,297,126.95
销售费用|5,116,370.08|5,172,597.23
管理费用|24,442,483.10|17,849,235.77
研发费用|8,085,790.57|4,748,575.61
财务费用|15,540,820.21|5,816,776.50
其中：利息费用|25,535,514.32|4,620,610.56
利息收入|13,924,086.74|94,959.39
加：其他收益|4,248,769.51|2,890,638.28
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,909,970.32|2,520,233.78
资产减值损失（损失以“-”号填列）|829,603.89|-69,954,263.86
资产处置收益（损失以“-”号填列）|52,951.15|-102,064.34
三、营业利润（亏损以“－”号填列）|41,449,539.07|-103,836,033.91
加：营业外收入|118,523.77|16,321.00
减：营业外支出|71,976.83|16,774.75
四、利润总额（亏损总额以“－”号填列）|41,496,086.01|-103,836,487.66
减：所得税费用|17,685,770.64|8,567,166.21
五、净利润（净亏损以“－”号填列）|23,810,315.37|-112,403,653.87
（一）按经营持续性分类||
page|108
1.持续经营净利润（净亏损以“－”号填列）|23,810,315.37|-112,403,653.87
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|23,810,315.37|-112,403,653.87
2.少数股东损益||
六、其他综合收益的税后净额|-171,898.88|
归属母公司所有者的其他综合收益的税后净额|-171,898.88|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-171,898.88|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|-171,898.88|
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他|-171,898.88|
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|23,638,416.49|-112,403,653.87
归属于母公司所有者的综合收益总额|23,638,416.49|-112,403,653.87
归属于少数股东的综合收益总||
page|109
额||
八、每股收益：||
（一）基本每股收益|0.1749|-0.8257
（二）稀释每股收益|0.1749|-0.8257
