page|96
项目|2019 年度|2018 年度
一、营业总收入|4,115,696,395.79|3,018,046,693.23
其中：营业收入|4,115,696,395.79|3,018,046,693.23
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,720,955,595.21|2,725,224,262.17
其中：营业成本|3,382,793,697.97|2,445,847,555.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,814,867.64|21,745,331.09
销售费用|14,932,443.51|5,189,268.74
管理费用|146,544,702.88|130,269,976.10
研发费用|79,609,768.36|64,074,126.69
财务费用|74,260,114.85|58,098,004.22
其中：利息费用|93,902,312.41|62,476,298.15
利息收入|21,929,549.77|4,918,998.75
加：其他收益|33,660,737.31|27,373,925.97
投资收益（损失以“－”号填|31,167,638.72|16,478,521.64
page|97
列）||
其中：对联营企业和合营企业的投资收益|-7,477,294.60|823,450.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,123,787.12|
资产减值损失（损失以“-”号填列）|-3,128,162.05|-125,922,236.25
资产处置收益（损失以“-”号填列）|931,133.12|-2,073,815.03
三、营业利润（亏损以“－”号填列）|446,248,360.56|208,678,827.39
加：营业外收入|4,466,043.01|4,325,999.73
减：营业外支出|5,713,433.68|1,225,167.69
四、利润总额（亏损总额以“－”号填列）|445,000,969.89|211,779,659.43
减：所得税费用|105,190,037.08|67,641,659.93
五、净利润（净亏损以“－”号填列）|339,810,932.81|144,137,999.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|339,810,932.81|144,137,999.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|300,410,198.61|94,801,213.43
2.少数股东损益|39,400,734.20|49,336,786.07
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|98
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|339,810,932.81|144,137,999.50
归属于母公司所有者的综合收益总额|300,410,198.61|94,801,213.43
归属于少数股东的综合收益总额|39,400,734.20|49,336,786.07
八、每股收益：||
（一）基本每股收益|0.34|0.11
（二）稀释每股收益|0.34|0.11
