page|123
项目|2019 年度|2018 年度
一、营业总收入|1,830,611,721.72|2,725,148,206.16
其中：营业收入|1,830,611,721.72|2,725,148,206.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,435,628,045.99|1,659,505,485.83
其中：营业成本|490,534,639.65|793,731,622.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,887,700.95|16,522,509.91
销售费用|211,098,411.60|171,131,861.54
管理费用|364,460,504.80|364,998,611.34
研发费用|218,699,031.63|172,824,143.74
财务费用|138,947,757.36|140,296,737.07
其中：利息费用|225,327,700.89|175,170,978.36
利息收入|67,860,427.63|7,887,473.85
加：其他收益|6,643,156.64|10,203,186.61
投资收益（损失以“－”号填列）|5,998,035.52|-9,409,774.95
其中：对联营企业和合营企业的投资收益|-29,948,848.63|-12,159,747.97
page|124
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|11,814,363.16|
信用减值损失（损失以“-”号填列）|-110,892,713.04|
资产减值损失（损失以“-”号填列）|-3,084,374,399.68|-97,486,468.17
资产处置收益（损失以“-”号填列）|8,510,732.63|-70,395.97
三、营业利润（亏损以“－”号填列）|-2,767,317,149.04|968,879,267.85
加：营业外收入|163,333.21|1,509,002.26
减：营业外支出|12,725,900.25|1,720,990.49
四、利润总额（亏损总额以“－”号填列）|-2,779,879,716.08|968,667,279.62
减：所得税费用|26,721,727.64|65,513,561.31
五、净利润（净亏损以“－”号填列）|-2,806,601,443.72|903,153,718.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,893,874,010.20|848,231,619.47
2.终止经营净利润（净亏损以“－”号填列）|87,272,566.48|54,922,098.84
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-2,822,522,727.96|841,610,635.46
2.少数股东损益|15,921,284.24|61,543,082.85
六、其他综合收益的税后净额|-119,111,714.56|-423,909,756.82
归属母公司所有者的其他综合收益的税后净额|-118,499,214.56|-423,909,756.82
（一）不能重分类进损益的其他综合收益|-57,883,812.67|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-57,883,812.67|
page|125
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-60,615,401.89|-423,909,756.82
1.权益法下可转损益的其他综合收益|-804,792.77|1,341,107.63
2.其他债权投资公允价值变动||-196,724,901.84
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-59,810,609.12|-228,525,962.61
9.其他||
归属于少数股东的其他综合收益的税后净额|-612,500.00|
七、综合收益总额|-2,925,713,158.28|479,243,961.49
归属于母公司所有者的综合收益总额|-2,941,021,942.52|417,700,878.64
归属于少数股东的综合收益总额|15,308,784.24|61,543,082.85
八、每股收益：||
（一）基本每股收益|-0.80|0.24
（二）稀释每股收益|-0.80|0.24
