page|128
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,517,206,780.72|5,224,439,304.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|24,662,315.09|45,429,689.93
收到其他与经营活动有关的现金|112,349,419.24|189,043,270.73
经营活动现金流入小计|2,654,218,515.05|5,458,912,264.91
购买商品、接受劳务支付的现金|641,514,653.96|3,776,981,545.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|449,956,862.30|356,369,114.29
支付的各项税费|99,104,582.10|135,686,063.66
支付其他与经营活动有关的现金|422,223,234.68|390,134,194.08
经营活动现金流出小计|1,612,799,333.04|4,659,170,917.79
经营活动产生的现金流量净额|1,041,419,182.01|799,741,347.12
二、投资活动产生的现金流量：||
收回投资收到的现金|408,935,884.15|147,120,349.45
取得投资收益收到的现金|17,219,392.61|2,891,237.07
page|129
处置固定资产、无形资产和其他长期资产收回的现金净额|79,002,936.75|366,973.07
处置子公司及其他营业单位收到的现金净额|731,748,055.04|
收到其他与投资活动有关的现金|3,573,845,448.56|20,947,870.49
投资活动现金流入小计|4,810,751,717.11|171,326,430.08
购建固定资产、无形资产和其他长期资产支付的现金|240,259,672.04|514,028,344.33
投资支付的现金|46,949,640.00|262,463,002.57
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|30,010,000.00|39,321,106.34
支付其他与投资活动有关的现金|4,916,001,407.58|78,836,481.13
投资活动现金流出小计|5,233,220,719.62|894,648,934.37
投资活动产生的现金流量净额|-422,469,002.51|-723,322,504.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|4,166,700.00|3,500,000.00
其中：子公司吸收少数股东投资收到的现金|4,166,700.00|3,500,000.00
取得借款收到的现金|2,435,700,000.00|2,296,374,123.46
收到其他与筹资活动有关的现金|3,648,590,826.68|2,000,000.00
筹资活动现金流入小计|6,088,457,526.68|2,301,874,123.46
偿还债务支付的现金|3,634,564,300.00|876,559,123.46
分配股利、利润或偿付利息支付的现金|280,685,452.74|257,783,645.48
其中：子公司支付给少数股东的股利、利润|3,212,122.05|1,745,481.44
支付其他与筹资活动有关的现金|3,266,063,893.38|1,346,577,027.76
筹资活动现金流出小计|7,181,313,646.12|2,480,919,796.70
筹资活动产生的现金流量净额|-1,092,856,119.44|-179,045,673.24
四、汇率变动对现金及现金等价物的影响|18,366,010.13|28,339,415.05
五、现金及现金等价物净增加额|-455,539,929.81|-74,287,415.36
加：期初现金及现金等价物余额|1,090,934,716.04|1,165,222,131.40
六、期末现金及现金等价物余额|635,394,786.23|1,090,934,716.04
