page|86
项目|2020 年度|2019 年度
一、营业总收入|10,224,767,171.31|8,039,021,278.77
其中：营业收入|10,224,767,171.31|8,039,021,278.77
利息收入||
已赚保费||
page|87
手续费及佣金收入||
二、营业总成本|8,379,335,587.98|6,713,118,949.46
其中：营业成本|4,057,033,886.57|3,141,659,835.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|31,904,548.23|31,223,858.63
销售费用|1,831,094,453.42|1,145,015,412.78
管理费用|757,410,618.65|684,537,251.98
研发费用|1,589,354,518.87|1,504,470,845.75
财务费用|112,537,562.24|206,211,744.52
其中：利息费用|91,208,584.53|241,644,268.10
利息收入|25,208,186.69|32,494,549.40
加：其他收益|130,988,011.41|89,107,102.43
投资收益（损失以“－”号填列）|195,688,754.36|229,404,076.76
其中：对联营企业和合营企业的投资收益|36,654,758.32|166,595,880.72
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|412,905,675.55|427,384,787.16
信用减值损失（损失以“-”号填列）|13,441,620.07|-21,441,576.36
资产减值损失（损失以“-”号填列）|-969,460,913.57|-707,101,976.01
资产处置收益（损失以“-”号填列）|-692,037.91|-1,519,892.26
三、营业利润（亏损以“－”号填列）|1,628,302,693.24|1,341,734,851.03
加：营业外收入|39,833,587.29|10,460,777.70
减：营业外支出|11,599,783.00|6,331,785.10
四、利润总额（亏损总额以“－”号填列）|1,656,536,497.53|1,345,863,843.63
减：所得税费用|152,249,011.19|-101,291,221.84
五、净利润（净亏损以“－”号填列）|1,504,287,486.34|1,447,155,065.47
（一）按经营持续性分类||
page|88
1.持续经营净利润（净亏损以“－”号填列）|1,504,287,486.34|1,447,155,065.47
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,548,503,372.09|1,502,796,662.19
2.少数股东损益|-44,215,885.75|-55,641,596.72
六、其他综合收益的税后净额|-177,551,900.32|20,039,663.78
归属母公司所有者的其他综合收益的税后净额|-149,048,476.37|9,273,961.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-149,048,476.37|9,273,961.93
1.权益法下可转损益的其他综合收益|-34,747,654.57|357,912.15
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-114,300,821.80|8,916,049.78
7.其他||
归属于少数股东的其他综合收益的税后净额|-28,503,423.95|10,765,701.85
七、综合收益总额|1,326,735,586.02|1,467,194,729.25
归属于母公司所有者的综合收益总额|1,399,454,895.72|1,512,070,624.12
归属于少数股东的综合收益总额|-72,719,309.70|-44,875,894.87
八、每股收益：||
（一）基本每股收益|0.80|0.77
（二）稀释每股收益|0.80|0.77
