page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|332,797,991.59|318,921,844.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|102
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,465,155.60|21,005,764.68
收到其他与经营活动有关的现金|24,490,454.12|14,648,588.84
经营活动现金流入小计|369,753,601.31|354,576,198.21
购买商品、接受劳务支付的现金|196,094,069.52|141,746,805.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|82,549,489.23|66,597,815.65
支付的各项税费|40,965,634.04|51,551,267.09
支付其他与经营活动有关的现金|88,149,355.14|71,105,400.42
经营活动现金流出小计|407,758,547.93|331,001,288.56
经营活动产生的现金流量净额|-38,004,946.62|23,574,909.65
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|2,656,027.40|
处置固定资产、无形资产和其他长期资产收回的现金净额||107,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|320,000,000.00|
page|103
投资活动现金流入小计|322,656,027.40|107,000.00
购建固定资产、无形资产和其他长期资产支付的现金|82,687,918.61|58,759,660.80
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|320,000,000.00|
投资活动现金流出小计|402,687,918.61|58,759,660.80
投资活动产生的现金流量净额|-80,031,891.21|-58,652,660.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|596,048,568.11|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|50,000,000.00|14,784,279.13
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|646,048,568.11|14,784,279.13
偿还债务支付的现金||8,000,000.00
分配股利、利润或偿付利息支付的现金|25,330,601.76|20,035,186.67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|24,424,668.10|4,500,000.00
筹资活动现金流出小计|49,755,269.86|32,535,186.67
筹资活动产生的现金流量净额|596,293,298.25|-17,750,907.54
四、汇率变动对现金及现金等价物的影响|-21,647.17|-7,613.08
五、现金及现金等价物净增加额|478,234,813.25|-52,836,271.77
加：期初现金及现金等价物余额|114,243,514.10|167,079,785.87
六、期末现金及现金等价物余额|592,478,327.35|114,243,514.10
