page|84
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,841,995,678.38|1,497,696,171.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|45,857,350.64|57,242,661.29
经营活动现金流入小计|1,887,853,029.02|1,554,938,832.33
购买商品、接受劳务支付的现金|782,897,617.93|552,791,549.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|206,743,050.43|153,323,996.88
支付的各项税费|104,237,700.81|108,523,492.95
支付其他与经营活动有关的现金|367,240,111.12|335,255,270.14
经营活动现金流出小计|1,461,118,480.29|1,149,894,309.09
经营活动产生的现金流量净额|426,734,548.73|405,044,523.24
二、投资活动产生的现金流量：||
收回投资收到的现金|210,000,000.00|50,000,000.00
取得投资收益收到的现金|1,655,457.51|283,232.88
page|85
处置固定资产、无形资产和其他长期资产收回的现金净额|646,209.73|951,003.87
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|983,000.00|3,307,000.00
投资活动现金流入小计|213,284,667.24|54,541,236.75
购建固定资产、无形资产和其他长期资产支付的现金|172,209,973.32|214,721,618.89
投资支付的现金|210,000,000.00|50,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,307,000.00|0.00
投资活动现金流出小计|385,516,973.32|264,721,618.89
投资活动产生的现金流量净额|-172,232,306.08|-210,180,382.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金|569,835,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|119,400,000.00|29,800,000.00
收到其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流入小计|689,235,000.00|29,800,000.00
偿还债务支付的现金|89,400,000.00|33,000,000.00
分配股利、利润或偿付利息支付的现金|1,949,630.44|66,872,007.53
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|53,103,425.55|2,028,301.86
筹资活动现金流出小计|144,453,055.99|101,900,309.39
筹资活动产生的现金流量净额|544,781,944.01|-72,100,309.39
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|799,284,186.66|122,763,831.71
加：期初现金及现金等价物余额|296,357,685.20|173,593,853.49
六、期末现金及现金等价物余额|1,095,641,871.86|296,357,685.20
