page|99
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|764,165,114.21|683,722,512.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,127,487.05|7,032,232.62
page|100
收到其他与经营活动有关的现金|27,729,127.82|36,455,967.54
经营活动现金流入小计|799,021,729.08|727,210,712.42
购买商品、接受劳务支付的现金|458,552,749.61|391,765,115.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|138,286,222.71|119,073,694.03
支付的各项税费|62,978,625.59|57,845,343.14
支付其他与经营活动有关的现金|68,129,990.59|59,628,948.22
经营活动现金流出小计|727,947,588.50|628,313,100.49
经营活动产生的现金流量净额|71,074,140.58|98,897,611.93
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,231,818.49|
处置固定资产、无形资产和其他长期资产收回的现金净额|31,535.92|171,075.63
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,263,354.41|171,075.63
购建固定资产、无形资产和其他长期资产支付的现金|39,422,852.17|35,676,921.10
投资支付的现金|880,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|919,422,852.17|35,676,921.10
投资活动产生的现金流量净额|-916,159,497.76|-35,505,845.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,081,705,365.53|
page|101
其中：子公司吸收少数股东投资收到的现金|4,754,000.00|
取得借款收到的现金|61,560,846.00|118,525,793.50
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,143,266,211.53|118,525,793.50
偿还债务支付的现金|168,086,639.50|73,628,669.51
分配股利、利润或偿付利息支付的现金|3,281,855.34|4,720,204.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,000,000.00|6,000,000.00
筹资活动现金流出小计|181,368,494.84|84,348,874.07
筹资活动产生的现金流量净额|961,897,716.69|34,176,919.43
四、汇率变动对现金及现金等价物的影响||-0.61
五、现金及现金等价物净增加额|116,812,359.51|97,568,685.28
加：期初现金及现金等价物余额|265,751,135.86|168,182,450.58
六、期末现金及现金等价物余额|382,563,495.37|265,751,135.86
