page|111
项目|2021 年度|2020 年度
一、营业总收入|941,002,773.24|534,959,995.61
其中：营业收入|941,002,773.24|534,959,995.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,024,096,886.41|932,099,221.40
其中：营业成本|531,145,793.19|409,201,865.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,535,402.06|6,436,165.83
销售费用|126,052,266.15|126,695,974.13
管理费用|116,682,752.09|130,977,180.99
研发费用|183,340,610.12|188,642,157.83
财务费用|58,340,062.80|70,145,876.97
其中：利息费用|54,825,483.14|67,411,683.65
利息收入|2,106,942.00|3,149,707.29
加：其他收益|46,132,930.67|28,961,707.07
投资收益（损失以“－”号填列）|113,828,288.41|114,982,305.12
其中：对联营企业和合营企业的投资收益|-16,517,090.28|-12,540,914.90
以摊余成本计量的金融资产终止确认收||
page|112
益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-107,796,754.63|-43,971,366.34
信用减值损失（损失以“-”号填列）|8,969,590.28|-79,288,818.52
资产减值损失（损失以“-”号填列）|10,530.16|-581,965,621.30
资产处置收益（损失以“-”号填列）|87,958.29|461,855.13
三、营业利润（亏损以“－”号填列）|-21,861,569.99|-957,959,164.63
加：营业外收入|12,366,978.62|14,267,240.97
减：营业外支出|1,294,957.06|1,874,177.69
四、利润总额（亏损总额以“－”号填列）|-10,789,548.43|-945,566,101.35
减：所得税费用|-9,777,543.60|-25,010,850.96
五、净利润（净亏损以“－”号填列）|-1,012,004.83|-920,555,250.39
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,012,004.83|-920,555,250.39
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|5,187,764.21|-913,051,131.53
2.少数股东损益|-6,199,769.04|-7,504,118.86
六、其他综合收益的税后净额|-1,116,115.13|148,814.07
归属母公司所有者的其他综合收益的税后净额|-1,116,115.13|148,814.07
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,116,115.13|148,814.07
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,116,115.13|148,814.07
page|113
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-2,128,119.96|-920,406,436.32
归属于母公司所有者的综合收益总额|4,071,649.08|-912,902,317.46
归属于少数股东的综合收益总额|-6,199,769.04|-7,504,118.86
八、每股收益：||
（一）基本每股收益|0.01|-1.79
（二）稀释每股收益|0.01|-1.79
