page|91
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|486,954,542.98|625,973,586.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|92
项目|2019 年度|2018 年度
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,892,112.56|159,264.95
收到其他与经营活动有关的现金|30,330,103.59|26,823,072.60
经营活动现金流入小计|531,176,759.13|652,955,924.40
购买商品、接受劳务支付的现金|351,286,035.26|420,164,343.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|102,373,674.10|97,581,291.42
支付的各项税费|10,297,150.17|43,871,494.11
支付其他与经营活动有关的现金|85,548,278.13|72,952,501.48
经营活动现金流出小计|549,505,137.66|634,569,630.22
经营活动产生的现金流量净额|-18,328,378.53|18,386,294.18
二、投资活动产生的现金流量：||
收回投资收到的现金|10,000,000.00|1,126,721,700.00
取得投资收益收到的现金|219,452.05|5,113,506.66
处置固定资产、无形资产和其他长期资产收回的现金净额|9,384.00|9,120.51
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|10,228,836.05|1,131,844,327.17
page|93
项目|2019 年度|2018 年度
购建固定资产、无形资产和其他长期资产支付的现金|34,709,770.15|128,151,484.70
投资支付的现金|1,000,000.00|842,407,960.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|22,361,053.58|
支付其他与投资活动有关的现金||
投资活动现金流出小计|58,070,823.73|970,559,444.70
投资活动产生的现金流量净额|-47,841,987.68|161,284,882.47
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|25,000,000.00|15,000,000.00
收到其他与筹资活动有关的现金|57,135,963.18|80,431,816.10
筹资活动现金流入小计|82,135,963.18|95,431,816.10
偿还债务支付的现金|15,000,000.00|
分配股利、利润或偿付利息支付的现金|584,205.00|24,307,980.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|43,850,593.40|67,117,523.12
筹资活动现金流出小计|59,434,798.40|91,425,503.12
筹资活动产生的现金流量净额|22,701,164.78|4,006,312.98
四、汇率变动对现金及现金等价物的影响|-158,073.16|1,503,257.50
五、现金及现金等价物净增加额|-43,627,274.59|185,180,747.13
加：期初现金及现金等价物余额|251,289,244.47|66,108,497.34
六、期末现金及现金等价物余额|207,661,969.88|251,289,244.47
