page|86
项目|2019 年度|2018 年度
一、营业总收入|339,068,492.60|542,620,179.53
其中：营业收入|339,068,492.60|542,620,179.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|431,455,304.51|516,918,293.31
其中：营业成本|267,365,782.55|363,452,256.65
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,206,609.96|4,653,087.18
page|87
项目|2019 年度|2018 年度
销售费用|68,841,985.53|76,637,978.71
管理费用|58,539,506.94|43,916,158.54
研发费用|39,686,087.11|32,526,038.80
财务费用|-4,184,667.58|-4,267,226.57
其中：利息费用|96,755.00|87,688.75
利息收入|3,912,062.50|2,125,965.34
加：其他收益|3,216,366.43|6,183,159.95
投资收益（损失以“－”号填列）|219,452.05|4,290,686.65
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|4,232,902.71|
资产减值损失（损失以“-”号填列）|-14,678,502.13|-12,979,282.21
资产处置收益（损失以“-”号填列）|-72,505.12|-308,241.19
三、营业利润（亏损以“－”号填列）|-99,469,097.97|22,888,209.42
加：营业外收入|285,029.56|223,230.88
减：营业外支出|106,235.42|302,888.87
四、利润总额（亏损总额以“－”号填列）|-99,290,303.83|22,808,551.43
减：所得税费用|-17,262,244.35|6,106,022.37
五、净利润（净亏损以“－”号填列）|-82,028,059.48|16,702,529.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-82,028,059.48|16,702,529.06
2.终止经营净利润（净亏损以||
page|88
项目|2019 年度|2018 年度
“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-82,028,059.48|16,702,529.06
2.少数股东损益||
六、其他综合收益的税后净额|-1,314,900.47|
归属母公司所有者的其他综合收益的税后净额|-1,314,900.47|
（一）不能重分类进损益的其他综合收益|-146,145.88|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-146,145.88|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,168,754.59|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,168,754.59|
9.其他||
归属于少数股东的其他综合收益||
page|89
项目|2019 年度|2018 年度
的税后净额||
七、综合收益总额|-83,342,959.95|16,702,529.06
归属于母公司所有者的综合收益总额|-83,342,959.95|16,702,529.06
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.39|0.08
（二）稀释每股收益|-0.39|0.08
