page|92
项目|2021 年 12 月 31 日|2020 年 12 月 31 日
流动资产：||
货币资金|109,933,763.94|139,080,880.50
结算备付金||
拆出资金||
交易性金融资产||
衍生金融资产||
应收票据|49,465,863.56|43,330,680.65
应收账款|120,995,945.99|101,696,924.23
应收款项融资|5,913,637.00|5,960,723.80
预付款项|32,322,391.05|25,466,352.63
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|3,873,340.80|6,163,155.88
其中：应收利息||
应收股利||
买入返售金融资产||
存货|437,686,047.72|306,836,902.50
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|22,532,147.85|23,614,134.13
流动资产合计|782,723,137.91|652,149,754.32
非流动资产：||
发放贷款和垫款||
债权投资||
page|93
其他债权投资||
长期应收款||
长期股权投资||
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|1,037,753,463.24|1,082,888,356.29
在建工程|89,805,058.11|66,669,073.11
生产性生物资产||
油气资产||
使用权资产|12,641,357.06|
无形资产|366,703,602.13|369,412,139.52
开发支出|7,480,933.88|
商誉||
长期待摊费用|6,574,180.20|12,351,908.43
递延所得税资产|39,763,296.95|29,896,565.54
其他非流动资产|5,431,885.00|5,431,885.00
非流动资产合计|1,566,153,776.57|1,566,649,927.89
资产总计|2,348,876,914.48|2,218,799,682.21
流动负债：||
短期借款|339,986,834.43|322,300,321.49
向中央银行借款||
拆入资金||
交易性金融负债||
衍生金融负债||
应付票据||
应付账款|77,368,826.61|74,317,461.92
预收款项||3,028,000.00
合同负债|1,013,284.82|1,487,753.23
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|1,347,744.68|4,737,623.51
page|94
应交税费|14,410,031.51|3,253,151.73
其他应付款|2,511,307.19|66,783,243.11
其中：应付利息||625,370.66
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|46,446,060.63|59,000,000.00
其他流动负债|2,264,348.98|7,858,036.91
流动负债合计|485,348,438.85|542,765,591.90
非流动负债：||
保险合同准备金||
长期借款|136,766,174.88|59,790,000.00
应付债券||
其中：优先股||
永续债||
租赁负债|5,779,314.38|
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|172,370,234.64|79,974,243.00
递延所得税负债|3,401,741.68|
其他非流动负债||
非流动负债合计|318,317,465.58|139,764,243.00
负债合计|803,665,904.43|682,529,834.90
所有者权益：||
股本|653,120,000.00|653,120,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|331,165,293.91|329,500,555.55
减：库存股||
其他综合收益||
专项储备|7,183,382.52|7,759,216.44
page|95
盈余公积|81,762,243.47|81,762,243.47
一般风险准备||
未分配利润|396,903,117.00|382,941,181.02
归属于母公司所有者权益合计|1,470,134,036.90|1,455,083,196.48
少数股东权益|75,076,973.15|81,186,650.83
所有者权益合计|1,545,211,010.05|1,536,269,847.31
负债和所有者权益总计|2,348,876,914.48|2,218,799,682.21
