page|147
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|21,804,421,048.78|18,726,338,720.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|148
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||257,844.96
收到其他与经营活动有关的现金|166,634,013.87|177,566,247.43
经营活动现金流入小计|21,971,055,062.65|18,904,162,813.16
购买商品、接受劳务支付的现金|20,353,892,821.11|16,223,051,571.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,256,824,319.63|890,487,458.29
支付的各项税费|77,727,387.14|151,215,707.56
支付其他与经营活动有关的现金|661,382,028.52|593,594,581.13
经营活动现金流出小计|22,349,826,556.40|17,858,349,318.05
经营活动产生的现金流量净额|-378,771,493.75|1,045,813,495.11
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|51,616,772.15|104,919,960.22
处置固定资产、无形资产和其他长期资产收回的现金净额|11,593,806.62|8,286,941.91
处置子公司及其他营业单位收到的现金净额|304,397,725.31|206,124,991.46
收到其他与投资活动有关的现金||19,242,100.00
投资活动现金流入小计|367,608,304.08|338,573,993.59
购建固定资产、无形资产和其他|3,488,278,757.63|2,105,778,686.68
page|149
长期资产支付的现金||
投资支付的现金|18,980,000.00|127,630,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|113,934,074.40|17,717,007.72
支付其他与投资活动有关的现金|60,000,000.00|
投资活动现金流出小计|3,681,192,832.03|2,251,125,694.40
投资活动产生的现金流量净额|-3,313,584,527.95|-1,912,551,700.81
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,648,562,928.41|1,000,000.00
其中：子公司吸收少数股东投资收到的现金|126,969,500.00|1,000,000.00
取得借款收到的现金|3,767,071,212.06|4,595,989,982.62
收到其他与筹资活动有关的现金|832,599,000.00|111,344,734.74
筹资活动现金流入小计|6,248,233,140.47|4,708,334,717.36
偿还债务支付的现金|1,580,185,441.36|2,907,836,800.00
分配股利、利润或偿付利息支付的现金|454,599,642.88|360,511,138.82
其中：子公司支付给少数股东的股利、利润|54,462,706.42|70,161,864.52
支付其他与筹资活动有关的现金|228,030,010.57|85,560,012.44
筹资活动现金流出小计|2,262,815,094.81|3,353,907,951.26
筹资活动产生的现金流量净额|3,985,418,045.66|1,354,426,766.10
四、汇率变动对现金及现金等价物的影响|-176,945.59|-610,402.17
五、现金及现金等价物净增加额|292,885,078.37|487,078,158.23
加：期初现金及现金等价物余额|1,016,885,807.80|529,807,649.57
六、期末现金及现金等价物余额|1,309,770,886.17|1,016,885,807.80
