page|106
项目|2020 年度|2019 年度
一、营业总收入|803,829,320.44|398,834,098.54
其中：营业收入|803,829,320.44|398,834,098.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|772,955,656.67|415,162,914.09
其中：营业成本|401,045,462.41|194,811,844.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,836,498.28|3,356,313.81
销售费用|87,597,885.27|54,187,852.45
管理费用|82,234,735.45|56,058,519.34
研发费用|187,325,141.78|106,978,372.82
财务费用|9,915,933.48|-229,989.29
其中：利息费用|2,714,775.05|1,061,974.03
page|107
利息收入|995,013.69|3,524,618.69
加：其他收益|62,611,642.18|30,146,419.11
投资收益（损失以“－”号填列）|-47,125.84|3,886,901.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||10,960,048.28
信用减值损失（损失以“-”号填列）|-8,544,158.50|-2,565,573.28
资产减值损失（损失以“-”号填列）|-12,000,542.47|-22,374,313.95
资产处置收益（损失以“-”号填列）||209,745.71
三、营业利润（亏损以“－”号填列）|72,893,479.14|3,934,411.87
加：营业外收入|83,108.75|82,683.64
减：营业外支出|237,324.96|91,424.25
四、利润总额（亏损总额以“－”号填列）|72,739,262.93|3,925,671.26
减：所得税费用|-12,225,231.82|-8,009,634.53
五、净利润（净亏损以“－”号填列）|84,964,494.75|11,935,305.79
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|84,964,494.75|11,935,305.79
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|84,859,385.40|11,935,305.79
2.少数股东损益|105,109.35|
六、其他综合收益的税后净额|-13,002,611.09|7,371,267.38
归属母公司所有者的其他综合收|-13,002,611.09|7,371,267.38
page|108
益的税后净额||
（一）不能重分类进损益的其他综合收益||159,172.95
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||159,172.95
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-13,002,611.09|7,212,094.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-13,002,611.09|7,212,094.43
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|71,961,883.66|19,306,573.17
归属于母公司所有者的综合收益总额|71,856,774.31|19,306,573.17
归属于少数股东的综合收益总额|105,109.35|
八、每股收益：||
（一）基本每股收益|0.270|0.040
（二）稀释每股收益|0.270|0.040
