page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,227,109,664.14|3,129,804,786.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|95
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,045,456.73|7,922,508.78
收到其他与经营活动有关的现金|41,046,535.76|75,459,625.07
经营活动现金流入小计|3,270,201,656.63|3,213,186,920.38
购买商品、接受劳务支付的现金|2,226,225,264.29|2,322,336,744.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|350,983,358.29|302,493,572.71
支付的各项税费|100,279,969.71|134,508,613.07
支付其他与经营活动有关的现金|211,974,798.59|230,649,323.82
经营活动现金流出小计|2,889,463,390.88|2,989,988,254.03
经营活动产生的现金流量净额|380,738,265.75|223,198,666.35
二、投资活动产生的现金流量：||
收回投资收到的现金|1,664,832,243.98|2,790,827,391.54
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|7,739,849.20|140,644.70
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||10,000,000.00
投资活动现金流入小计|1,672,572,093.18|2,800,968,036.24
购建固定资产、无形资产和其他长期资产支付的现金|405,067,002.85|528,252,678.22
投资支付的现金|1,492,500,000.00|2,912,057,456.39
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|6,198,721.61|
支付其他与投资活动有关的现金||43,444,393.94
page|96
投资活动现金流出小计|1,903,765,724.46|3,483,754,528.55
投资活动产生的现金流量净额|-231,193,631.28|-682,786,492.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|721,540,820.00|1,060,000,000.00
收到其他与筹资活动有关的现金|355,370,676.91|398,300,000.00
筹资活动现金流入小计|1,076,911,496.91|1,458,300,000.00
偿还债务支付的现金|990,500,000.00|800,000,000.00
分配股利、利润或偿付利息支付的现金|149,130,238.14|105,043,483.94
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|301,603,507.37|34,289,781.75
筹资活动现金流出小计|1,441,233,745.51|939,333,265.69
筹资活动产生的现金流量净额|-364,322,248.60|518,966,734.31
四、汇率变动对现金及现金等价物的影响|570,582.12|-293,957.01
五、现金及现金等价物净增加额|-214,207,032.01|59,084,951.34
加：期初现金及现金等价物余额|344,052,471.09|284,967,519.75
六、期末现金及现金等价物余额|129,845,439.08|344,052,471.09
