page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,547,971,647.38|3,128,112,845.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|74,647,175.76|60,232,942.00
经营活动现金流入小计|4,622,618,823.14|3,188,345,787.38
购买商品、接受劳务支付的现金|4,684,936,103.36|2,370,231,310.38
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|125,343,527.20|123,623,557.57
page|85
支付的各项税费|387,512,969.90|166,538,765.31
支付其他与经营活动有关的现金|134,781,658.72|110,999,690.23
经营活动现金流出小计|5,332,574,259.18|2,771,393,323.49
经营活动产生的现金流量净额|-709,955,436.04|416,952,463.89
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|7,139,168.35|155,912.70
处置固定资产、无形资产和其他长期资产收回的现金净额|282,200.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|7,421,368.35|155,912.70
购建固定资产、无形资产和其他长期资产支付的现金|10,127,849.03|11,621,386.74
投资支付的现金|190,000,000.00|10,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|11,500.01|
投资活动现金流出小计|200,139,349.04|21,621,386.74
投资活动产生的现金流量净额|-192,717,980.69|-21,465,474.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|2,112,644,383.95|1,379,670,428.78
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|2,112,644,383.95|1,379,670,428.78
偿还债务支付的现金|1,630,200,000.00|1,241,290,428.78
分配股利、利润或偿付利息支付的现金|65,222,084.45|60,180,296.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,503,807.40|10,367,481.05
筹资活动现金流出小计|1,698,925,891.85|1,311,838,205.94
筹资活动产生的现金流量净额|413,718,492.10|67,832,222.84
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-488,954,924.63|463,319,212.69
加：期初现金及现金等价物余额|739,045,064.62|275,725,851.93
六、期末现金及现金等价物余额|250,090,139.99|739,045,064.62
