page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的|1,238,387,865.52|1,277,816,544.66
page|102
现金||
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|49,032,720.04|26,128,230.39
经营活动现金流入小计|1,287,420,585.56|1,303,944,775.05
购买商品、接受劳务支付的现金|576,074,712.03|580,941,805.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|267,693,170.67|241,297,052.08
支付的各项税费|84,455,871.24|20,382,638.92
支付其他与经营活动有关的现金|318,201,933.00|339,546,213.05
page|103
经营活动现金流出小计|1,246,425,686.94|1,182,167,709.37
经营活动产生的现金流量净额|40,994,898.62|121,777,065.68
二、投资活动产生的现金流量：||
收回投资收到的现金|1,093,458.00|
取得投资收益收到的现金||215,006.20
处置固定资产、无形资产和其他长期资产收回的现金净额|1,106,701.00|1,580.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||17,000,000.00
投资活动现金流入小计|2,200,159.00|17,216,586.20
购建固定资产、无形资产和其他长期资产支付的现金|15,499,199.97|17,663,479.43
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||7,000,000.00
投资活动现金流出小计|15,499,199.97|24,663,479.43
投资活动产生的现金流量净额|-13,299,040.97|-7,446,893.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|313,515,326.60|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|120,000,000.00|125,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|433,515,326.60|125,000,000.00
偿还债务支付的现金|140,000,000.00|45,000,000.00
分配股利、利润或偿付利息支付的现金|2,128,763.92|1,232,027.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|38,314,727.02|6,443,490.19
page|104
筹资活动现金流出小计|180,443,490.94|52,675,518.01
筹资活动产生的现金流量净额|253,071,835.66|72,324,481.99
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|280,767,693.31|186,654,654.44
加：期初现金及现金等价物余额|543,298,472.55|356,643,818.11
六、期末现金及现金等价物余额|824,066,165.86|543,298,472.55
