page|112
项目|2019 年度|2018 年度
一、营业总收入|1,155,832,460.49|926,432,056.86
其中：营业收入|1,155,832,460.49|926,432,056.86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,081,623,895.03|853,797,868.87
其中：营业成本|879,529,596.90|668,462,267.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,214,871.91|4,345,076.19
销售费用|100,655,580.17|118,165,976.20
管理费用|54,355,917.08|53,034,734.07
研发费用|3,442,429.69|3,194,097.94
财务费用|40,425,499.28|6,595,716.98
其中：利息费用|74,852,832.33|21,757,040.53
利息收入|33,614,332.41|15,653,006.06
加：其他收益|15,884,934.28|10,623,864.05
投资收益（损失以“－”号填列）|6,197,257.43|31,193,282.50
page|113
其中：对联营企业和合营企业的投资收益|-13,109,486.41|-4,000,256.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,424,302.05|
资产减值损失（损失以“-”号填列）|-21,164,231.30|-312,985.87
资产处置收益（损失以“-”号填列）|2,728.94|-206,292.05
三、营业利润（亏损以“－”号填列）|73,704,952.76|113,932,056.62
加：营业外收入|707,564.04|633,492.34
减：营业外支出|5,391,016.26|1,819,493.56
四、利润总额（亏损总额以“－”号填列）|69,021,500.54|112,746,055.40
减：所得税费用||
五、净利润（净亏损以“－”号填列）|69,021,500.54|112,746,055.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|69,021,500.54|112,746,055.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|68,403,837.18|111,939,025.00
2.少数股东损益|617,663.36|807,030.40
六、其他综合收益的税后净额|14,506.81|11,179.33
归属母公司所有者的其他综合收益的税后净额|14,506.81|11,179.33
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|114
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|14,506.81|11,179.33
1.权益法下可转损益的其他综合收益|14,506.81|11,179.33
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|69,036,007.35|112,757,234.73
归属于母公司所有者的综合收益总额|68,418,343.99|111,950,204.33
归属于少数股东的综合收益总额|617,663.36|807,030.40
八、每股收益：||
（一）基本每股收益|0.19|0.31
（二）稀释每股收益|0.19|0.30
