page|117
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,139,885,434.99|925,004,862.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|86,246,903.19|64,724,459.43
经营活动现金流入小计|1,226,132,338.18|989,729,322.37
购买商品、接受劳务支付的现金|647,209,117.39|564,294,931.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|185,367,037.03|155,060,849.46
支付的各项税费|3,327,827.75|4,246,481.14
支付其他与经营活动有关的现金|31,078,423.82|34,334,505.52
经营活动现金流出小计|866,982,405.99|757,936,767.57
page|118
经营活动产生的现金流量净额|359,149,932.19|231,792,554.80
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|20,681,064.33|38,462,666.43
处置固定资产、无形资产和其他长期资产收回的现金净额|6,617.60|237,685.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,197,500,000.00|4,025,000,000.00
投资活动现金流入小计|2,218,187,681.93|4,063,700,351.93
购建固定资产、无形资产和其他长期资产支付的现金|663,620,116.86|651,664,238.60
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,129,080,436.72|4,130,432,730.11
投资活动现金流出小计|2,792,700,553.58|4,782,096,968.71
投资活动产生的现金流量净额|-574,512,871.65|-718,396,616.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,071,880,000.00|70,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,071,880,000.00|70,000,000.00
偿还债务支付的现金|228,268,755.25|85,865,791.88
分配股利、利润或偿付利息支付的现金|78,038,061.60|49,785,679.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|67,072,055.32|153,745,512.82
筹资活动现金流出小计|373,378,872.17|289,396,984.38
筹资活动产生的现金流量净额|698,501,127.83|-219,396,984.38
四、汇率变动对现金及现金等价物的影响||
page|119
五、现金及现金等价物净增加额|483,138,188.37|-706,001,046.36
加：期初现金及现金等价物余额|461,064,960.30|1,167,066,006.66
六、期末现金及现金等价物余额|944,203,148.67|461,064,960.30
