page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,549,008,354.00|2,538,124,862.89
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|23,261,940.89|22,466,379.28
收到其他与经营活动有关的现金|20,798,396.87|33,460,678.00
page|79
经营活动现金流入小计|2,593,068,691.76|2,594,051,920.17
购买商品、接受劳务支付的现金|1,680,436,582.18|2,115,424,347.54
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|435,391,656.57|411,111,474.25
支付的各项税费|155,493,315.63|148,822,183.99
支付其他与经营活动有关的现金|149,618,567.44|113,462,308.44
经营活动现金流出小计|2,420,940,121.82|2,788,820,314.22
经营活动产生的现金流量净额|172,128,569.94|-194,768,394.05
二、投资活动产生的现金流量：||
收回投资收到的现金|1,128,200,000.00|1,751,000,000.00
取得投资收益收到的现金|11,056,198.31|11,322,109.59
处置固定资产、无形资产和其他长期资产收回的现金净额|23,490,769.42|27,202,883.03
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,162,746,967.73|1,789,524,992.62
购建固定资产、无形资产和其他长期资产支付的现金|181,397,985.39|95,354,172.14
投资支付的现金|1,112,581,643.83|1,705,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|80
投资活动现金流出小计|1,293,979,629.22|1,800,854,172.14
投资活动产生的现金流量净额|-131,232,661.49|-11,329,179.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|28,452,630.00|6,391,461.20
其中：子公司吸收少数股东投资收到的现金|28,452,630.00|6,391,461.20
取得借款收到的现金|821,000,000.00|746,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|849,452,630.00|752,391,461.20
偿还债务支付的现金|746,000,000.00|500,000,000.00
分配股利、利润或偿付利息支付的现金|34,697,038.12|28,707,026.33
其中：子公司支付给少数股东的股利、利润|2,400,000.00|2,400,000.00
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|780,697,038.12|528,707,026.33
筹资活动产生的现金流量净额|68,755,591.88|223,684,434.87
四、汇率变动对现金及现金等价物的影响|7,699,492.44|1,956,803.92
五、现金及现金等价物净增加额|117,350,992.77|19,543,665.22
加：期初现金及现金等价物余额|361,831,215.03|342,287,549.81
六、期末现金及现金等价物余额|479,182,207.80|361,831,215.03
